PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Kyrie Irving,1,21401092,3/29/2015,1610612739,CLE,Cleveland,202681,G,,38:15:00,7,18,0.389,1,2,0.5,2,3,0.667,0,3,3,4,2,0,5,1,17,3
Kyrie Irving,1,21401124,4/2/2015,1610612739,CLE,Cleveland,202681,G,,35:58:00,8,17,0.471,3,7,0.429,4,4,1,0,1,1,5,4,0,4,2,23,15
Kyrie Irving,1,21401148,4/5/2015,1610612739,CLE,Cleveland,202681,G,,37:08:00,8,19,0.421,4,5,0.8,7,8,0.875,2,3,5,4,3,1,5,2,27,4
Kyrie Irving,1,21401167,4/8/2015,1610612739,CLE,Cleveland,202681,G,,40:58:00,7,13,0.538,4,8,0.5,9,11,0.818,3,1,4,9,3,0,6,3,27,1
Kyrie Irving,1,21401178,4/10/2015,1610612739,CLE,Cleveland,202681,,DND - Right Hip Soreness                ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,21401194,4/12/2015,1610612739,CLE,Cleveland,202681,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,21401203,4/13/2015,1610612739,CLE,Cleveland,202681,G,,17:17,5,7,0.714,2,3,0.667,0,0,0,2,1,3,3,1,0,0,1,12,19
Kyrie Irving,1,21401225,4/15/2015,1610612739,CLE,Cleveland,202681,G,,17:52,4,9,0.444,1,3,0.333,0,0,0,0,2,2,7,1,0,2,0,9,-13
Kyrie Irving,1,41400111,4/19/2015,1610612739,CLE,Cleveland,202681,G,,40:32:00,11,21,0.524,5,9,0.556,3,5,0.6,2,1,3,2,1,1,1,3,30,10
Kyrie Irving,1,41400112,4/21/2015,1610612739,CLE,Cleveland,202681,G,,38:46:00,8,18,0.444,3,8,0.375,7,7,1,0,5,5,6,0,1,2,3,26,15
Kyrie Irving,1,41400113,4/23/2015,1610612739,CLE,Cleveland,202681,G,,39:49:00,3,11,0.273,2,3,0.667,5,6,0.833,0,1,1,6,2,1,2,2,13,-3
Kyrie Irving,1,41400114,4/26/2015,1610612739,CLE,Cleveland,202681,G,,43:17:00,8,19,0.421,2,5,0.4,6,8,0.75,3,8,11,3,1,1,0,5,24,8
Kyrie Irving,1,41400211,5/4/2015,1610612739,CLE,Cleveland,202681,G,,43:58:00,10,23,0.435,1,5,0.2,9,9,1,0,2,2,6,1,1,2,2,30,-14
Kyrie Irving,1,41400212,5/6/2015,1610612739,CLE,Cleveland,202681,G,,34:11:00,5,9,0.556,1,3,0.333,10,12,0.833,0,0,0,3,2,0,3,1,21,23
Kyrie Irving,1,41400213,5/8/2015,1610612739,CLE,Cleveland,202681,G,,38:28:00,3,13,0.231,3,4,0.75,2,2,1,1,3,4,0,2,1,2,3,11,-8
Kyrie Irving,1,41400214,5/10/2015,1610612739,CLE,Cleveland,202681,G,,40:42:00,2,10,0.2,0,2,0,8,8,1,0,4,4,2,2,0,1,0,12,7
Kyrie Irving,1,41400215,5/12/2015,1610612739,CLE,Cleveland,202681,G,,39:25:00,9,16,0.563,3,6,0.5,4,5,0.8,0,2,2,5,1,1,3,3,25,-4
Kyrie Irving,1,41400216,5/14/2015,1610612739,CLE,Cleveland,202681,G,,12:10,2,2,1,1,1,1,1,2,0.5,0,1,1,0,0,1,0,0,6,-1
Kyrie Irving,1,41400301,5/20/2015,1610612739,CLE,Cleveland,202681,G,,27:19:00,4,10,0.4,2,3,0.667,0,1,0,1,2,3,6,0,0,2,1,10,2
Kyrie Irving,1,41400302,5/22/2015,1610612739,CLE,Cleveland,202681,,DND - Left Knee Tendinitis              ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,41400303,5/24/2015,1610612739,CLE,Cleveland,202681,,DND - Left Knee Tendinitis              ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,41400304,5/26/2015,1610612739,CLE,Cleveland,202681,G,,21:58,6,11,0.545,2,3,0.667,2,3,0.667,1,3,4,5,1,1,1,1,16,14
Kyrie Irving,1,41400401,6/4/2015,1610612739,CLE,Cleveland,202681,G,,43:37:00,10,22,0.455,2,8,0.25,1,1,1,2,5,7,6,4,2,1,5,23,5
Kyrie Irving,1,41400402,6/7/2015,1610612739,CLE,Cleveland,202681,,NWT - Fractured Left Knee Cap           ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,41400403,6/9/2015,1610612739,CLE,Cleveland,202681,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,41400404,6/11/2015,1610612739,CLE,Cleveland,202681,,NWT - Fractured Left Knee Cap           ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,41400405,6/14/2015,1610612739,CLE,Cleveland,202681,,NWT - Fractured Knee Cap                ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,41400406,6/16/2015,1610612739,CLE,Cleveland,202681,,NWT - Fractured Left Knee Cap           ,,,,,,,,,,,,,,,,,,,,
Klay Thompson,1,21400014,10/29/2014,1610612744,GSW,Golden State,202691,G,,37:59:00,4,14,0.286,2,8,0.25,9,10,0.9,0,2,2,6,2,1,5,1,19,21
Klay Thompson,1,21400038,11/1/2014,1610612744,GSW,Golden State,202691,G,,34:08:00,14,18,0.778,5,7,0.714,8,9,0.889,0,5,5,2,0,0,1,2,41,24
Klay Thompson,1,21400042,11/2/2014,1610612744,GSW,Golden State,202691,G,,33:56:00,11,22,0.5,3,7,0.429,4,4,1,0,1,1,1,3,1,2,2,29,7
Klay Thompson,1,21400068,11/5/2014,1610612744,GSW,Golden State,202691,G,,30:17:00,7,13,0.538,3,4,0.75,2,2,1,0,1,1,1,0,2,1,4,19,12
Klay Thompson,1,21400087,11/8/2014,1610612744,GSW,Golden State,202691,G,,31:09:00,3,16,0.188,0,6,0,5,8,0.625,0,4,4,6,0,0,4,3,11,28
Klay Thompson,1,21400095,11/9/2014,1610612744,GSW,Golden State,202691,,DND - Sprained Right Hand               ,,,,,,,,,,,,,,,,,,,,
Klay Thompson,1,21400108,11/11/2014,1610612744,GSW,Golden State,202691,G,,39:42:00,9,17,0.529,5,6,0.833,6,6,1,0,5,5,4,1,0,4,0,29,-7
Klay Thompson,1,21400121,11/13/2014,1610612744,GSW,Golden State,202691,G,,35:52:00,8,22,0.364,4,9,0.444,5,6,0.833,2,2,4,2,2,0,2,0,25,12
Klay Thompson,1,21400140,11/15/2014,1610612744,GSW,Golden State,202691,G,,27:12:00,7,13,0.538,4,6,0.667,3,3,1,1,3,4,5,3,1,2,1,21,24
Klay Thompson,1,21400145,11/16/2014,1610612744,GSW,Golden State,202691,G,,29:13:00,5,11,0.455,2,7,0.286,6,6,1,0,3,3,3,0,3,2,3,18,38
Klay Thompson,1,21400182,11/21/2014,1610612744,GSW,Golden State,202691,G,,22:55,6,11,0.545,1,5,0.2,1,2,0.5,0,1,1,2,2,0,0,1,14,25
Klay Thompson,1,21400196,11/23/2014,1610612744,GSW,Golden State,202691,G,,38:09:00,6,20,0.3,4,11,0.364,4,4,1,1,7,8,5,0,0,0,0,20,9
Klay Thompson,1,21400206,11/25/2014,1610612744,GSW,Golden State,202691,G,,37:59:00,10,19,0.526,3,7,0.429,1,2,0.5,1,3,4,3,0,1,3,5,24,22
Klay Thompson,1,21400212,11/26/2014,1610612744,GSW,Golden State,202691,G,,25:08:00,6,14,0.429,0,2,0,0,0,0,0,4,4,2,2,1,3,0,12,26
Klay Thompson,1,21400224,11/28/2014,1610612744,GSW,Golden State,202691,G,,34:30:00,7,22,0.318,3,5,0.6,0,0,0,2,3,5,4,3,1,1,3,17,3
Klay Thompson,1,21400243,11/30/2014,1610612744,GSW,Golden State,202691,G,,35:08:00,5,11,0.455,2,2,1,3,3,1,0,3,3,2,1,0,3,1,15,10
Klay Thompson,1,21400262,12/2/2014,1610612744,GSW,Golden State,202691,G,,35:04:00,8,16,0.5,4,8,0.5,0,0,0,0,6,6,5,2,0,1,1,20,7
Klay Thompson,1,21400275,12/4/2014,1610612744,GSW,Golden State,202691,G,,33:01:00,8,16,0.5,5,8,0.625,2,4,0.5,1,3,4,5,2,1,2,0,23,19
Klay Thompson,1,21400289,12/6/2014,1610612744,GSW,Golden State,202691,G,,37:37:00,9,23,0.391,2,8,0.25,4,4,1,0,5,5,5,2,2,2,3,24,25
Klay Thompson,1,21400305,12/8/2014,1610612744,GSW,Golden State,202691,G,,29:54:00,7,15,0.467,3,6,0.5,4,4,1,0,1,1,3,0,0,1,2,21,8
Klay Thompson,1,21400324,12/10/2014,1610612744,GSW,Golden State,202691,G,,34:52:00,8,18,0.444,1,8,0.125,4,4,1,0,4,4,4,1,2,4,2,21,8
Klay Thompson,1,21400340,12/13/2014,1610612744,GSW,Golden State,202691,G,,41:15:00,10,21,0.476,5,11,0.455,0,0,0,0,5,5,3,1,1,2,3,25,-7
Klay Thompson,1,21400348,12/14/2014,1610612744,GSW,Golden State,202691,G,,41:39:00,10,22,0.455,2,7,0.286,7,9,0.778,0,4,4,3,1,3,3,3,29,20
Klay Thompson,1,21400365,12/16/2014,1610612744,GSW,Golden State,202691,G,,40:20:00,8,16,0.5,4,5,0.8,2,2,1,0,2,2,0,1,1,2,1,22,-17
Klay Thompson,1,21400382,12/18/2014,1610612744,GSW,Golden State,202691,G,,35:17:00,7,15,0.467,2,4,0.5,3,3,1,0,2,2,5,1,1,1,0,19,-5
Klay Thompson,1,21400415,12/22/2014,1610612744,GSW,Golden State,202691,G,,27:36:00,10,16,0.625,2,4,0.5,3,3,1,0,2,2,3,1,0,1,0,25,10
Klay Thompson,1,21400426,12/23/2014,1610612744,GSW,Golden State,202691,G,,30:06:00,6,15,0.4,4,8,0.5,2,2,1,1,2,3,1,1,1,1,1,18,-21
Klay Thompson,1,21400431,12/25/2014,1610612744,GSW,Golden State,202691,G,,36:35:00,6,18,0.333,2,10,0.2,1,2,0.5,0,3,3,3,2,1,3,2,15,-9
Klay Thompson,1,21400452,12/27/2014,1610612744,GSW,Golden State,202691,G,,24:25:00,8,15,0.533,4,9,0.444,1,2,0.5,0,5,5,4,1,0,2,2,21,15
Klay Thompson,1,21400474,12/30/2014,1610612744,GSW,Golden State,202691,G,,23:44,6,14,0.429,2,8,0.25,0,0,0,0,3,3,3,1,0,4,2,14,14
Klay Thompson,1,21400493,1/2/2015,1610612744,GSW,Golden State,202691,G,,28:37:00,8,13,0.615,4,6,0.667,0,0,0,0,2,2,1,2,3,3,4,20,19
Klay Thompson,1,21400518,1/5/2015,1610612744,GSW,Golden State,202691,G,,18:49,6,12,0.5,3,5,0.6,4,5,0.8,0,3,3,0,1,1,3,4,19,10
Klay Thompson,1,21400533,1/7/2015,1610612744,GSW,Golden State,202691,G,,40:02:00,14,25,0.56,6,11,0.545,6,6,1,0,4,4,3,1,1,2,1,40,20
Klay Thompson,1,21400547,1/9/2015,1610612744,GSW,Golden State,202691,G,,29:38:00,8,17,0.471,4,10,0.4,4,4,1,1,3,4,2,2,1,1,3,24,8
Klay Thompson,1,21400571,1/13/2015,1610612744,GSW,Golden State,202691,G,,26:43:00,5,8,0.625,2,2,1,0,0,0,0,4,4,3,0,0,1,1,12,12
Klay Thompson,1,21400582,1/14/2015,1610612744,GSW,Golden State,202691,G,,32:39:00,7,17,0.412,3,9,0.333,2,2,1,0,4,4,1,1,2,1,1,19,3
Klay Thompson,1,21400593,1/16/2015,1610612744,GSW,Golden State,202691,G,,33:15:00,12,22,0.545,3,6,0.5,5,6,0.833,2,2,4,4,0,0,3,1,32,-14
Klay Thompson,1,21400603,1/17/2015,1610612744,GSW,Golden State,202691,G,,30:48:00,9,15,0.6,3,5,0.6,6,9,0.667,0,5,5,2,1,5,1,0,27,18
Klay Thompson,1,21400615,1/19/2015,1610612744,GSW,Golden State,202691,G,,23:17,7,13,0.538,4,8,0.5,4,4,1,0,3,3,3,1,0,0,0,22,20
Klay Thompson,1,21400636,1/21/2015,1610612744,GSW,Golden State,202691,G,,31:16:00,10,21,0.476,3,8,0.375,4,4,1,3,0,3,5,4,0,0,2,27,29
Klay Thompson,1,21400651,1/23/2015,1610612744,GSW,Golden State,202691,G,,32:49:00,16,25,0.64,11,15,0.733,9,10,0.9,0,2,2,5,4,2,4,3,52,38
Klay Thompson,1,21400665,1/25/2015,1610612744,GSW,Golden State,202691,G,,32:05:00,11,19,0.579,3,7,0.429,6,8,0.75,1,1,2,1,0,0,1,4,31,1
Klay Thompson,1,21400679,1/27/2015,1610612744,GSW,Golden State,202691,G,,43:35:00,13,27,0.481,4,10,0.4,0,1,0,3,7,10,2,1,0,4,2,30,-6
Klay Thompson,1,21400703,1/30/2015,1610612744,GSW,Golden State,202691,G,,31:11:00,5,10,0.5,0,3,0,2,2,1,0,2,2,0,0,0,1,2,12,-14
Klay Thompson,1,21400715,1/31/2015,1610612744,GSW,Golden State,202691,G,,32:43:00,9,17,0.529,3,9,0.333,1,1,1,0,3,3,4,0,2,5,2,22,19
Klay Thompson,1,21400730,2/3/2015,1610612744,GSW,Golden State,202691,G,,23:46,6,12,0.5,2,5,0.4,0,0,0,0,1,1,1,1,0,2,0,14,-2
Klay Thompson,1,21400741,2/4/2015,1610612744,GSW,Golden State,202691,G,,33:58:00,7,17,0.412,4,10,0.4,0,0,0,0,0,0,5,2,0,3,0,18,8
Klay Thompson,1,21400749,2/6/2015,1610612744,GSW,Golden State,202691,G,,36:16:00,11,20,0.55,4,8,0.5,3,4,0.75,0,4,4,5,2,1,3,2,29,2
Klay Thompson,1,21400760,2/7/2015,1610612744,GSW,Golden State,202691,G,,38:25:00,5,22,0.227,2,6,0.333,4,4,1,1,3,4,2,0,0,2,0,16,15
Klay Thompson,1,21400775,2/9/2015,1610612744,GSW,Golden State,202691,G,,29:09:00,4,14,0.286,1,6,0.167,4,4,1,0,2,2,3,1,0,3,1,13,1
Klay Thompson,1,21400793,2/11/2015,1610612744,GSW,Golden State,202691,G,,29:38:00,5,14,0.357,3,7,0.429,1,2,0.5,0,2,2,0,0,2,3,0,14,-4
Klay Thompson,1,21400814,2/20/2015,1610612744,GSW,Golden State,202691,G,,32:48:00,7,17,0.412,3,7,0.429,3,4,0.75,0,3,3,3,0,0,3,1,20,7
Klay Thompson,1,21400824,2/22/2015,1610612744,GSW,Golden State,202691,G,,37:27:00,12,28,0.429,5,13,0.385,10,10,1,0,3,3,0,0,0,2,1,39,4
Klay Thompson,1,21400838,2/24/2015,1610612744,GSW,Golden State,202691,G,,34:34:00,7,13,0.538,1,2,0.5,2,2,1,0,1,1,4,5,0,3,2,17,1
Klay Thompson,1,21400854,2/26/2015,1610612744,GSW,Golden State,202691,G,,33:38:00,5,13,0.385,3,5,0.6,0,0,0,1,6,7,4,0,3,3,1,13,-4
Klay Thompson,1,21400861,2/27/2015,1610612744,GSW,Golden State,202691,G,,28:13:00,9,18,0.5,5,8,0.625,2,2,1,0,1,1,5,1,1,0,2,25,44
Klay Thompson,1,21400880,3/1/2015,1610612744,GSW,Golden State,202691,G,,38:17:00,9,23,0.391,2,10,0.2,0,0,0,0,5,5,2,1,1,0,2,20,17
Klay Thompson,1,21400886,3/2/2015,1610612744,GSW,Golden State,202691,G,,31:23:00,3,17,0.176,1,9,0.111,0,0,0,0,4,4,5,1,0,1,0,7,-9
Klay Thompson,1,21400907,3/4/2015,1610612744,GSW,Golden State,202691,G,,36:08:00,5,16,0.313,3,8,0.375,4,4,1,0,0,0,5,3,0,1,3,17,5
Klay Thompson,1,21400922,3/6/2015,1610612744,GSW,Golden State,202691,G,,30:58:00,5,14,0.357,2,5,0.4,4,5,0.8,0,1,1,2,0,1,4,2,16,23
Klay Thompson,1,21400932,3/8/2015,1610612744,GSW,Golden State,202691,G,,29:38:00,9,13,0.692,3,5,0.6,0,0,0,0,1,1,2,0,1,2,1,21,21
Klay Thompson,1,21400944,3/9/2015,1610612744,GSW,Golden State,202691,G,,30:39:00,8,19,0.421,4,8,0.5,5,5,1,0,2,2,3,0,1,2,1,25,17
Klay Thompson,1,21400960,3/11/2015,1610612744,GSW,Golden State,202691,G,,34:52:00,11,19,0.579,3,6,0.5,2,2,1,0,2,2,3,1,1,2,1,27,11
Klay Thompson,1,21400973,3/13/2015,1610612744,GSW,Golden State,202691,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
Klay Thompson,1,21400981,3/14/2015,1610612744,GSW,Golden State,202691,G,,25:35:00,9,17,0.529,6,10,0.6,3,3,1,0,2,2,2,0,0,0,1,27,30
Klay Thompson,1,21400999,3/16/2015,1610612744,GSW,Golden State,202691,G,,34:53:00,10,22,0.455,3,9,0.333,3,3,1,0,3,3,1,0,1,0,3,26,-2
Klay Thompson,1,21401053,3/23/2015,1610612744,GSW,Golden State,202691,G,,17:45,3,9,0.333,0,5,0,2,2,1,0,1,1,3,1,0,1,0,8,3
Klay Thompson,1,21401059,3/24/2015,1610612744,GSW,Golden State,202691,G,,25:12:00,6,13,0.462,1,3,0.333,3,3,1,0,2,2,2,1,1,0,1,16,5
Klay Thompson,1,21401082,3/27/2015,1610612744,GSW,Golden State,202691,G,,26:44:00,10,17,0.588,6,9,0.667,2,2,1,0,2,2,1,1,0,0,2,28,14
Klay Thompson,1,21401089,3/28/2015,1610612744,GSW,Golden State,202691,G,,34:04:00,8,17,0.471,3,8,0.375,2,2,1,1,4,5,4,2,1,2,3,21,30
Klay Thompson,1,21401111,3/31/2015,1610612744,GSW,Golden State,202691,G,,34:14:00,8,21,0.381,3,7,0.429,6,7,0.857,2,6,8,4,1,0,1,2,25,2
Klay Thompson,1,21401126,4/2/2015,1610612744,GSW,Golden State,202691,G,,32:29:00,6,14,0.429,2,7,0.286,2,2,1,1,2,3,6,0,1,0,1,16,-4
Klay Thompson,1,21401142,4/4/2015,1610612744,GSW,Golden State,202691,G,,27:41:00,7,17,0.412,5,10,0.5,2,4,0.5,1,2,3,3,2,0,2,4,21,10
Klay Thompson,1,21401150,4/5/2015,1610612744,GSW,Golden State,202691,G,,24:05:00,3,11,0.273,0,3,0,0,0,0,0,0,0,2,1,0,1,1,6,-13
Klay Thompson,1,21401156,4/7/2015,1610612744,GSW,Golden State,202691,G,,30:03:00,2,10,0.2,1,5,0.2,2,2,1,0,3,3,1,1,1,4,2,7,-2
Klay Thompson,1,21401174,4/9/2015,1610612744,GSW,Golden State,202691,G,,36:04:00,10,21,0.476,3,5,0.6,3,4,0.75,0,4,4,2,1,1,2,3,26,11
Klay Thompson,1,21401192,4/11/2015,1610612744,GSW,Golden State,202691,G,,37:53:00,10,25,0.4,3,9,0.333,0,0,0,1,1,2,3,3,0,1,1,23,19
Klay Thompson,1,21401212,4/13/2015,1610612744,GSW,Golden State,202691,G,,29:58:00,15,20,0.75,8,10,0.8,4,4,1,0,5,5,3,1,0,2,0,42,25
Klay Thompson,1,21401229,4/15/2015,1610612744,GSW,Golden State,202691,G,,16:01,8,12,0.667,5,7,0.714,4,4,1,0,3,3,0,0,1,2,0,25,7
Klay Thompson,1,41400141,4/18/2015,1610612744,GSW,Golden State,202691,G,,36:37:00,6,17,0.353,3,6,0.5,6,9,0.667,0,1,1,3,1,2,5,3,21,-6
Klay Thompson,1,41400142,4/20/2015,1610612744,GSW,Golden State,202691,G,,32:38:00,11,17,0.647,3,8,0.375,1,1,1,1,2,3,3,1,0,0,3,26,15
Klay Thompson,1,41400143,4/23/2015,1610612744,GSW,Golden State,202691,G,,45:59:00,9,21,0.429,6,12,0.5,4,5,0.8,1,5,6,2,0,2,2,3,28,18
Klay Thompson,1,41400144,4/25/2015,1610612744,GSW,Golden State,202691,G,,36:00:00,10,19,0.526,4,7,0.571,1,1,1,0,3,3,0,1,1,0,0,25,11
Klay Thompson,1,41400221,5/3/2015,1610612744,GSW,Golden State,202691,G,,37:33:00,8,16,0.5,2,5,0.4,0,0,0,0,3,3,6,1,0,4,1,18,16
Klay Thompson,1,41400222,5/5/2015,1610612744,GSW,Golden State,202691,G,,34:09:00,6,15,0.4,1,6,0.167,0,0,0,0,4,4,2,1,1,5,3,13,-16
Klay Thompson,1,41400223,5/9/2015,1610612744,GSW,Golden State,202691,G,,36:43:00,8,13,0.615,3,6,0.5,1,4,0.25,2,6,8,2,1,2,3,5,20,5
Klay Thompson,1,41400224,5/11/2015,1610612744,GSW,Golden State,202691,G,,39:56:00,6,15,0.4,3,6,0.5,0,0,0,0,2,2,2,2,1,3,2,15,18
Klay Thompson,1,41400225,5/13/2015,1610612744,GSW,Golden State,202691,G,,38:38:00,7,16,0.438,3,4,0.75,4,4,1,0,4,4,5,0,0,2,1,21,8
Klay Thompson,1,41400226,5/15/2015,1610612744,GSW,Golden State,202691,G,,36:50:00,7,13,0.538,3,5,0.6,3,3,1,2,6,8,3,0,0,3,2,20,3
Klay Thompson,1,41400311,5/19/2015,1610612744,GSW,Golden State,202691,G,,32:58:00,6,18,0.333,1,7,0.143,2,2,1,0,2,2,4,1,1,2,5,15,-2
Klay Thompson,1,41400312,5/21/2015,1610612744,GSW,Golden State,202691,G,,33:19:00,6,15,0.4,1,7,0.143,0,0,0,0,4,4,1,0,1,2,4,13,-13
Klay Thompson,1,41400313,5/23/2015,1610612744,GSW,Golden State,202691,G,,32:10:00,6,16,0.375,2,8,0.25,3,4,0.75,0,3,3,5,1,2,1,2,17,32
Klay Thompson,1,41400314,5/25/2015,1610612744,GSW,Golden State,202691,G,,38:03:00,9,21,0.429,6,13,0.462,0,0,0,1,2,3,2,2,0,4,5,24,-9
Klay Thompson,1,41400315,5/27/2015,1610612744,GSW,Golden State,202691,G,,22:08,8,14,0.571,4,6,0.667,0,0,0,0,1,1,4,1,0,0,5,20,9
Klay Thompson,1,41400401,6/4/2015,1610612744,GSW,Golden State,202691,G,,38:46:00,5,14,0.357,3,9,0.333,8,8,1,1,5,6,1,1,2,1,1,21,5
Klay Thompson,1,41400402,6/7/2015,1610612744,GSW,Golden State,202691,G,,45:51:00,14,28,0.5,4,12,0.333,2,3,0.667,0,5,5,2,2,1,0,4,34,-1
Klay Thompson,1,41400403,6/9/2015,1610612744,GSW,Golden State,202691,G,,38:49:00,6,16,0.375,2,7,0.286,0,0,0,1,4,5,1,0,1,1,4,14,-1
Klay Thompson,1,41400404,6/11/2015,1610612744,GSW,Golden State,202691,G,,39:06:00,4,9,0.444,1,5,0.2,0,0,0,0,2,2,2,0,1,0,0,9,15
Klay Thompson,1,41400405,6/14/2015,1610612744,GSW,Golden State,202691,G,,40:05:00,5,14,0.357,1,4,0.25,1,1,1,0,3,3,2,0,0,1,5,12,11
Klay Thompson,1,41400406,6/16/2015,1610612744,GSW,Golden State,202691,G,,24:40:00,2,7,0.286,1,3,0.333,0,0,0,0,5,5,2,0,1,2,6,5,2
