PLAYER_NAME,Rank,GAME_ID,Date,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Devin Booker,8,21800503,12/26/2018,1610612756,PHX,Phoenix,1626164,G,,39:52:00,13,24,0.542,5,8,0.625,4,5,0.8,0,7,7,8,2,1,5,3,35,-3
Devin Booker,8,21800525,12/28/2018,1610612756,PHX,Phoenix,1626164,G,,32:55:00,8,22,0.364,2,5,0.4,7,8,0.875,0,7,7,10,3,0,2,5,25,-6
Devin Booker,8,21800533,12/29/2018,1610612756,PHX,Phoenix,1626164,G,,36:11:00,11,18,0.611,1,5,0.2,4,4,1,0,1,1,8,1,0,3,2,27,-4
Devin Booker,8,21800548,12/31/2018,1610612756,PHX,Phoenix,1626164,G,,32:47:00,6,15,0.4,2,5,0.4,6,6,1,0,2,2,6,1,0,5,4,20,-21
Devin Booker,8,21800561,1/2/2019,1610612756,PHX,Phoenix,1626164,G,,35:21:00,10,22,0.455,2,7,0.286,15,17,0.882,1,1,2,8,0,0,3,4,37,-14
Devin Booker,8,21800573,1/4/2019,1610612756,PHX,Phoenix,1626164,G,,37:06:00,8,14,0.571,1,2,0.5,6,11,0.545,2,1,3,4,0,0,4,4,23,-15
Devin Booker,8,21800590,1/6/2019,1610612756,PHX,Phoenix,1626164,G,,12:16,3,7,0.429,1,2,0.5,0,0,0,0,0,0,3,0,0,2,1,7,3
Devin Booker,8,21800651,1/15/2019,1610612756,PHX,Phoenix,1626164,G,,26:33:00,4,12,0.333,0,4,0,0,0,0,0,5,5,5,0,0,4,5,8,-31
Devin Booker,8,21800668,1/17/2019,1610612756,PHX,Phoenix,1626164,G,,35:11:00,10,21,0.476,4,9,0.444,6,9,0.667,0,2,2,8,0,0,6,3,30,2
Devin Booker,8,21800679,1/19/2019,1610612756,PHX,Phoenix,1626164,G,,37:32:00,10,23,0.435,2,7,0.286,10,12,0.833,1,1,2,11,0,0,0,0,32,0
Devin Booker,8,21800689,1/20/2019,1610612756,PHX,Phoenix,1626164,G,,32:57:00,7,15,0.467,1,6,0.167,3,4,0.75,0,6,6,6,0,0,5,5,18,-11
Devin Booker,8,21800705,1/22/2019,1610612756,PHX,Phoenix,1626164,G,,24:12:00,6,11,0.545,0,1,0,2,2,1,0,3,3,4,1,1,4,3,14,-20
Devin Booker,8,21800718,1/24/2019,1610612756,PHX,Phoenix,1626164,G,,30:15:00,9,20,0.45,2,7,0.286,7,8,0.875,0,1,1,3,1,0,8,2,27,-31
Devin Booker,8,21800728,1/25/2019,1610612756,PHX,Phoenix,1626164,G,,30:02:00,9,19,0.474,2,4,0.5,15,16,0.938,0,4,4,2,0,0,4,2,35,-20
Devin Booker,8,21800743,1/27/2019,1610612756,PHX,Phoenix,1626164,G,,36:18:00,9,18,0.5,0,1,0,3,3,1,1,1,2,6,0,0,3,3,21,-11
Devin Booker,8,21800754,1/29/2019,1610612756,PHX,Phoenix,1626164,G,,40:17:00,14,19,0.737,3,6,0.5,7,7,1,0,5,5,7,2,0,6,1,38,0
Devin Booker,8,21800784,2/2/2019,1610612756,PHX,Phoenix,1626164,G,,42:44:00,13,27,0.481,4,10,0.4,2,3,0.667,1,7,8,10,1,0,4,2,32,5
Devin Booker,8,21800794,2/4/2019,1610612756,PHX,Phoenix,1626164,G,,32:38:00,7,12,0.583,0,2,0,5,7,0.714,2,5,7,5,0,0,0,4,19,-21
Devin Booker,8,21800808,2/6/2019,1610612756,PHX,Phoenix,1626164,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Devin Booker,8,21800822,2/8/2019,1610612756,PHX,Phoenix,1626164,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Devin Booker,8,21800836,2/10/2019,1610612756,PHX,Phoenix,1626164,G,,35:22:00,9,19,0.474,3,5,0.6,6,7,0.857,1,7,8,6,0,0,5,5,27,-15
Devin Booker,8,21800863,2/13/2019,1610612756,PHX,Phoenix,1626164,G,,32:49:00,2,10,0.2,0,3,0,6,6,1,1,5,6,5,1,1,3,3,10,-15
Devin Booker,8,21800867,2/21/2019,1610612756,PHX,Phoenix,1626164,G,,37:57:00,10,20,0.5,3,9,0.333,7,9,0.778,0,1,1,7,1,0,9,4,30,-12
Devin Booker,8,21800883,2/23/2019,1610612756,PHX,Phoenix,1626164,G,,36:06:00,8,23,0.348,2,6,0.333,8,8,1,0,7,7,8,0,1,2,3,26,-14
Devin Booker,8,21800901,2/25/2019,1610612756,PHX,Phoenix,1626164,G,,32:49:00,6,16,0.375,3,9,0.333,5,5,1,1,3,4,9,0,0,4,5,20,3
Devin Booker,8,21800932,3/1/2019,1610612756,PHX,Phoenix,1626164,G,,33:33:00,6,17,0.353,1,5,0.2,13,14,0.929,2,4,6,7,1,0,6,2,26,-12
Devin Booker,8,21800942,3/2/2019,1610612756,PHX,Phoenix,1626164,G,,39:45:00,8,18,0.444,0,5,0,9,9,1,0,4,4,4,1,0,4,2,25,13
Devin Booker,8,21800955,3/4/2019,1610612756,PHX,Phoenix,1626164,G,,39:13:00,8,18,0.444,2,4,0.5,4,4,1,1,4,5,7,1,0,4,3,22,15
Devin Booker,8,21800972,3/6/2019,1610612756,PHX,Phoenix,1626164,G,,33:56:00,14,23,0.609,6,10,0.6,7,7,1,1,4,5,4,2,1,5,4,41,17
Devin Booker,8,21800991,3/9/2019,1610612756,PHX,Phoenix,1626164,G,,30:35:00,7,19,0.368,1,4,0.25,8,8,1,0,2,2,5,2,0,4,3,23,-6
Devin Booker,8,21801000,3/10/2019,1610612756,PHX,Phoenix,1626164,G,,40:36:00,13,23,0.565,2,6,0.333,9,9,1,1,7,8,11,2,0,5,3,37,12
Devin Booker,8,21801019,3/13/2019,1610612756,PHX,Phoenix,1626164,G,,35:36:00,9,20,0.45,2,4,0.5,7,9,0.778,0,4,4,6,0,1,4,2,27,-8
Devin Booker,8,21801030,3/15/2019,1610612756,PHX,Phoenix,1626164,G,,37:09:00,9,22,0.409,1,7,0.143,10,11,0.909,1,4,5,7,0,0,5,1,29,-1
Devin Booker,8,21801036,3/16/2019,1610612756,PHX,Phoenix,1626164,G,,41:09:00,12,26,0.462,3,8,0.375,13,18,0.722,1,4,5,13,0,1,7,3,40,3
Devin Booker,8,21801057,3/18/2019,1610612756,PHX,Phoenix,1626164,G,,40:24:00,9,24,0.375,1,8,0.125,6,10,0.6,1,7,8,7,0,0,3,4,25,-15
Devin Booker,8,21801077,3/21/2019,1610612756,PHX,Phoenix,1626164,G,,32:20:00,8,17,0.471,2,5,0.4,8,10,0.8,0,5,5,2,3,0,5,3,26,-15
Devin Booker,8,21801094,3/23/2019,1610612756,PHX,Phoenix,1626164,G,,39:01:00,10,27,0.37,2,11,0.182,10,10,1,0,2,2,10,2,0,3,0,32,-5
Devin Booker,8,21801105,3/25/2019,1610612756,PHX,Phoenix,1626164,G,,41:06:00,19,34,0.559,5,8,0.625,16,17,0.941,1,3,4,4,1,0,6,5,59,-13
Devin Booker,8,21801120,3/27/2019,1610612756,PHX,Phoenix,1626164,G,,36:54:00,19,29,0.655,3,9,0.333,9,10,0.9,2,8,10,4,1,1,5,3,50,8
Devin Booker,8,21801144,3/30/2019,1610612756,PHX,Phoenix,1626164,G,,42:43:00,19,29,0.655,3,6,0.5,7,8,0.875,1,2,3,11,0,0,6,3,48,1
Devin Booker,8,21801160,4/1/2019,1610612756,PHX,Phoenix,1626164,G,,35:05:00,8,18,0.444,2,9,0.222,7,7,1,0,3,3,13,0,0,6,3,25,-6
Devin Booker,8,21801174,4/3/2019,1610612756,PHX,Phoenix,1626164,G,,7:32,3,4,0.75,0,1,0,2,2,1,0,0,0,1,0,0,0,1,8,9
Devin Booker,8,21801189,4/5/2019,1610612756,PHX,Phoenix,1626164,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Devin Booker,8,21801200,4/7/2019,1610612756,PHX,Phoenix,1626164,,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Devin Booker,8,21801216,4/9/2019,1610612756,PHX,Phoenix,1626164,,NWT - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Kevin Durant,9,21800002,10/16/2018,1610612744,GSW,Golden State,201142,F,,37:43:00,9,21,0.429,0,5,0,9,10,0.9,1,7,8,6,1,1,3,4,27,14
Kevin Durant,9,21800024,10/19/2018,1610612744,GSW,Golden State,201142,F,,39:38:00,14,25,0.56,1,1,1,9,9,1,0,9,9,7,1,1,2,3,38,-1
Kevin Durant,9,21800038,10/21/2018,1610612744,GSW,Golden State,201142,F,,38:37:00,7,19,0.368,0,4,0,6,7,0.857,0,11,11,7,1,1,4,2,20,0
Kevin Durant,9,21800047,10/22/2018,1610612744,GSW,Golden State,201142,F,,26:29:00,9,17,0.529,2,3,0.667,2,2,1,0,4,4,3,1,0,3,3,22,16
Kevin Durant,9,21800062,10/24/2018,1610612744,GSW,Golden State,201142,F,,31:32:00,13,18,0.722,1,3,0.333,3,3,1,0,8,8,7,1,1,3,0,30,26
Kevin Durant,9,21800068,10/26/2018,1610612744,GSW,Golden State,201142,F,,36:08:00,17,24,0.708,5,9,0.556,2,2,1,1,8,9,5,0,0,3,0,41,17
Kevin Durant,9,21800083,10/28/2018,1610612744,GSW,Golden State,201142,F,,39:08:00,11,20,0.55,2,6,0.333,10,11,0.909,0,8,8,6,1,1,3,0,34,-2
Kevin Durant,9,21800091,10/29/2018,1610612744,GSW,Golden State,201142,F,,28:08:00,5,9,0.556,1,4,0.25,3,3,1,0,2,2,7,1,1,0,2,14,45
Kevin Durant,9,21800108,10/31/2018,1610612744,GSW,Golden State,201142,F,,40:09:00,10,17,0.588,2,3,0.667,2,3,0.667,0,5,5,8,2,0,2,0,24,12
Kevin Durant,9,21800124,11/2/2018,1610612744,GSW,Golden State,201142,F,,36:02:00,11,19,0.579,3,5,0.6,8,9,0.889,0,13,13,3,0,1,4,2,33,17
Kevin Durant,9,21800147,11/5/2018,1610612744,GSW,Golden State,201142,F,,31:55:00,7,11,0.636,0,1,0,8,8,1,0,6,6,6,1,0,0,0,22,25
Kevin Durant,9,21800166,11/8/2018,1610612744,GSW,Golden State,201142,F,,30:47:00,6,15,0.4,1,2,0.5,4,5,0.8,0,5,5,9,0,1,6,1,17,-28
Kevin Durant,9,21800182,11/10/2018,1610612744,GSW,Golden State,201142,F,,30:25:00,9,15,0.6,1,1,1,9,9,1,1,4,5,11,2,1,2,0,28,22
Kevin Durant,9,21800198,11/12/2018,1610612744,GSW,Golden State,201142,F,,39:01:00,10,24,0.417,2,4,0.5,11,13,0.846,1,10,11,10,1,2,4,6,33,4
Kevin Durant,9,21800201,11/13/2018,1610612744,GSW,Golden State,201142,F,,36:31:00,9,23,0.391,0,3,0,11,11,1,0,6,6,3,2,1,4,3,29,-7
Kevin Durant,9,21800213,11/15/2018,1610612744,GSW,Golden State,201142,F,,29:44:00,6,15,0.4,0,2,0,8,8,1,1,4,5,2,0,1,2,1,20,-11
Kevin Durant,9,21800232,11/17/2018,1610612744,GSW,Golden State,201142,F,,36:39:00,11,24,0.458,0,4,0,10,11,0.909,0,4,4,3,0,1,4,4,32,-13
Kevin Durant,9,21800238,11/18/2018,1610612744,GSW,Golden State,201142,F,,37:24:00,8,25,0.32,1,8,0.125,9,10,0.9,1,9,10,6,2,1,3,1,26,-19
Kevin Durant,9,21800264,11/21/2018,1610612744,GSW,Golden State,201142,F,,34:44:00,11,22,0.5,1,5,0.2,4,4,1,1,13,14,3,0,3,6,2,27,-16
Kevin Durant,9,21800277,11/23/2018,1610612744,GSW,Golden State,201142,F,,37:36:00,13,21,0.619,2,5,0.4,4,5,0.8,1,8,9,7,2,3,6,3,32,23
Kevin Durant,9,21800285,11/24/2018,1610612744,GSW,Golden State,201142,F,,40:05:00,13,26,0.5,2,8,0.25,16,17,0.941,1,12,13,7,0,2,7,3,44,3
Kevin Durant,9,21800300,11/26/2018,1610612744,GSW,Golden State,201142,F,,39:42:00,16,33,0.485,4,10,0.4,13,13,1,0,6,6,9,2,2,4,4,49,13
Kevin Durant,9,21800316,11/29/2018,1610612744,GSW,Golden State,201142,F,,42:56:00,18,31,0.581,4,7,0.571,11,12,0.917,3,8,11,6,0,0,1,4,51,-5
Kevin Durant,9,21800331,12/1/2018,1610612744,GSW,Golden State,201142,F,,40:03:00,9,19,0.474,1,7,0.143,9,9,1,0,6,6,7,0,2,2,3,28,-5
Kevin Durant,9,21800344,12/3/2018,1610612744,GSW,Golden State,201142,F,,33:33:00,10,13,0.769,1,3,0.333,7,8,0.875,0,5,5,8,2,0,5,2,28,31
Kevin Durant,9,21800355,12/5/2018,1610612744,GSW,Golden State,201142,F,,33:59:00,9,16,0.563,4,7,0.571,3,4,0.75,0,10,10,9,1,2,4,1,25,22
Kevin Durant,9,21800377,12/7/2018,1610612744,GSW,Golden State,201142,F,,37:09:00,3,14,0.214,1,6,0.167,4,4,1,0,8,8,6,1,0,7,3,11,5
Kevin Durant,9,21800400,12/10/2018,1610612744,GSW,Golden State,201142,F,,35:22:00,7,15,0.467,4,7,0.571,4,4,1,1,4,5,3,3,0,2,1,22,9
Kevin Durant,9,21800415,12/12/2018,1610612744,GSW,Golden State,201142,F,,33:11:00,13,22,0.591,2,4,0.5,2,2,1,0,7,7,5,0,0,5,2,30,-10
Kevin Durant,9,21800428,12/14/2018,1610612744,GSW,Golden State,201142,F,,36:35:00,9,20,0.45,4,8,0.5,11,12,0.917,2,6,8,8,0,0,4,1,33,23
Kevin Durant,9,21800449,12/17/2018,1610612744,GSW,Golden State,201142,F,,33:06:00,7,15,0.467,1,3,0.333,8,8,1,0,3,3,5,0,2,2,0,23,14
Kevin Durant,9,21800464,12/19/2018,1610612744,GSW,Golden State,201142,F,,36:25:00,10,23,0.435,2,7,0.286,8,9,0.889,1,6,7,2,0,1,5,2,30,-6
Kevin Durant,9,21800484,12/22/2018,1610612744,GSW,Golden State,201142,F,,36:51:00,9,18,0.5,3,5,0.6,8,8,1,2,10,12,8,0,1,5,2,29,0
Kevin Durant,9,21800494,12/23/2018,1610612744,GSW,Golden State,201142,F,,37:40:00,10,19,0.526,3,7,0.429,12,15,0.8,0,12,12,5,1,3,1,2,35,13
Kevin Durant,9,21800500,12/25/2018,1610612744,GSW,Golden State,201142,F,,36:49:00,5,13,0.385,3,8,0.375,8,8,1,0,7,7,7,1,0,1,2,21,-11
Kevin Durant,9,21800516,12/27/2018,1610612744,GSW,Golden State,201142,F,,41:35:00,11,23,0.478,2,7,0.286,2,4,0.5,1,9,10,11,1,1,2,3,26,1
Kevin Durant,9,21800534,12/29/2018,1610612744,GSW,Golden State,201142,F,,33:56:00,10,19,0.526,0,1,0,5,6,0.833,0,2,2,5,1,1,6,1,25,3
Kevin Durant,9,21800548,12/31/2018,1610612744,GSW,Golden State,201142,F,,29:47:00,8,14,0.571,3,4,0.75,6,9,0.667,0,2,2,4,0,0,4,1,25,21
Kevin Durant,9,21800565,1/3/2019,1610612744,GSW,Golden State,201142,F,,42:12:00,10,23,0.435,1,5,0.2,5,5,1,0,7,7,3,0,1,2,0,26,4
Kevin Durant,9,21800583,1/5/2019,1610612744,GSW,Golden State,201142,F,,38:54:00,11,20,0.55,3,7,0.429,4,5,0.8,0,5,5,9,0,2,1,2,29,10
Kevin Durant,9,21800605,1/8/2019,1610612744,GSW,Golden State,201142,F,,30:21:00,7,14,0.5,2,7,0.286,8,9,0.889,1,5,6,6,0,2,6,2,24,26
Kevin Durant,9,21800629,1/11/2019,1610612744,GSW,Golden State,201142,F,,28:14:00,7,11,0.636,2,3,0.667,6,6,1,0,4,4,5,1,1,1,1,22,42
Kevin Durant,9,21800642,1/13/2019,1610612744,GSW,Golden State,201142,F,,38:00:00,10,21,0.476,2,4,0.5,6,7,0.857,0,7,7,5,1,2,2,2,28,6
Kevin Durant,9,21800655,1/15/2019,1610612744,GSW,Golden State,201142,F,,29:42:00,11,15,0.733,5,7,0.714,0,0,0,0,4,4,6,1,1,1,2,27,25
Kevin Durant,9,21800663,1/16/2019,1610612744,GSW,Golden State,201142,F,,38:11:00,10,24,0.417,5,10,0.5,5,5,1,2,13,15,4,2,1,3,3,30,16
Kevin Durant,9,21800676,1/18/2019,1610612744,GSW,Golden State,201142,F,,35:24:00,8,13,0.615,2,7,0.286,6,9,0.667,0,7,7,5,2,2,5,4,24,9
Kevin Durant,9,21800701,1/21/2019,1610612744,GSW,Golden State,201142,F,,30:14:00,8,13,0.615,1,2,0.5,3,4,0.75,0,6,6,4,0,3,2,1,20,25
Kevin Durant,9,21800716,1/24/2019,1610612744,GSW,Golden State,201142,F,,37:14:00,9,18,0.5,1,4,0.25,2,2,1,0,2,2,5,2,3,4,1,21,15
Kevin Durant,9,21800732,1/26/2019,1610612744,GSW,Golden State,201142,F,,39:01:00,10,23,0.435,1,4,0.25,12,13,0.923,0,9,9,3,0,2,4,3,33,12
Kevin Durant,9,21800745,1/28/2019,1610612744,GSW,Golden State,201142,F,,30:14:00,7,21,0.333,1,5,0.2,1,1,1,2,1,3,7,0,0,3,2,16,22
Kevin Durant,9,21800768,1/31/2019,1610612744,GSW,Golden State,201142,F,,37:32:00,11,24,0.458,1,8,0.125,2,2,1,2,2,4,4,2,0,1,3,25,-5
Kevin Durant,9,21800782,2/2/2019,1610612744,GSW,Golden State,201142,F,,34:37:00,8,13,0.615,0,2,0,5,5,1,1,4,5,11,0,0,2,1,21,18
Kevin Durant,9,21800810,2/6/2019,1610612744,GSW,Golden State,201142,F,,28:35:00,9,13,0.692,3,4,0.75,2,2,1,0,8,8,9,2,0,0,1,23,28
Kevin Durant,9,21800822,2/8/2019,1610612744,GSW,Golden State,201142,F,,34:26:00,6,11,0.545,1,3,0.333,8,10,0.8,1,7,8,3,0,0,4,2,21,-1
Kevin Durant,9,21800838,2/10/2019,1610612744,GSW,Golden State,201142,F,,36:41:00,16,24,0.667,1,7,0.143,6,10,0.6,0,6,6,4,0,1,3,2,39,-1
Kevin Durant,9,21800852,2/12/2019,1610612744,GSW,Golden State,201142,F,,37:08:00,11,19,0.579,1,6,0.167,5,7,0.714,0,2,2,7,0,0,0,1,28,11
Kevin Durant,9,21800862,2/13/2019,1610612744,GSW,Golden State,201142,F,,33:01:00,12,17,0.706,3,4,0.75,5,6,0.833,2,2,4,2,0,3,1,4,32,-6
Kevin Durant,9,21800871,2/21/2019,1610612744,GSW,Golden State,201142,F,,36:41:00,10,20,0.5,1,5,0.2,7,7,1,1,8,9,4,1,7,3,4,28,7
Kevin Durant,9,21800892,2/23/2019,1610612744,GSW,Golden State,201142,F,,38:04:00,11,19,0.579,3,7,0.429,4,6,0.667,1,3,4,3,0,2,2,1,29,5
Kevin Durant,9,21800897,2/25/2019,1610612744,GSW,Golden State,201142,F,,35:38:00,7,15,0.467,4,9,0.444,2,2,1,0,7,7,4,1,0,1,2,20,-4
Kevin Durant,9,21800915,2/27/2019,1610612744,GSW,Golden State,201142,F,,38:54:00,9,21,0.429,3,12,0.25,8,10,0.8,0,5,5,5,0,2,2,3,29,3
Kevin Durant,9,21800938,3/2/2019,1610612744,GSW,Golden State,201142,F,,37:25:00,11,24,0.458,2,7,0.286,10,14,0.714,0,5,5,5,0,0,4,0,34,11
Kevin Durant,9,21800964,3/5/2019,1610612744,GSW,Golden State,201142,F,,31:08:00,5,16,0.313,0,5,0,8,10,0.8,0,2,2,2,1,0,5,2,18,-20
Kevin Durant,9,21800984,3/8/2019,1610612744,GSW,Golden State,201142,F,,35:52:00,10,15,0.667,2,2,1,4,4,1,0,4,4,6,0,2,0,3,26,23
Kevin Durant,9,21801000,3/10/2019,1610612744,GSW,Golden State,201142,F,,30:23:00,9,17,0.529,1,4,0.25,6,8,0.75,0,2,2,3,2,0,3,2,25,10
Kevin Durant,9,21801055,3/18/2019,1610612744,GSW,Golden State,201142,F,,36:08:00,9,18,0.5,0,4,0,6,6,1,0,5,5,3,0,0,3,5,24,-11
Kevin Durant,9,21801062,3/19/2019,1610612744,GSW,Golden State,201142,F,,35:07:00,7,13,0.538,3,6,0.5,0,0,0,0,2,2,9,1,0,2,0,17,-3
Kevin Durant,9,21801079,3/21/2019,1610612744,GSW,Golden State,201142,F,,27:45:00,6,9,0.667,1,4,0.25,2,2,1,0,3,3,6,1,3,4,1,15,26
Kevin Durant,9,21801092,3/23/2019,1610612744,GSW,Golden State,201142,F,,28:47:00,9,25,0.36,0,8,0,7,7,1,0,5,5,4,0,0,1,2,25,-26
Kevin Durant,9,21801101,3/24/2019,1610612744,GSW,Golden State,201142,F,,35:25:00,5,6,0.833,1,2,0.5,3,4,0.75,0,5,5,11,1,0,2,4,14,-7
Kevin Durant,9,21801118,3/27/2019,1610612744,GSW,Golden State,201142,F,,35:15:00,12,13,0.923,1,1,1,3,3,1,1,8,9,5,2,0,2,2,28,30
Kevin Durant,9,21801132,3/29/2019,1610612744,GSW,Golden State,201142,F,,41:46:00,8,22,0.364,2,9,0.222,5,6,0.833,0,12,12,7,0,2,3,4,23,14
Kevin Durant,9,21801150,3/31/2019,1610612744,GSW,Golden State,201142,F,,27:10:00,5,5,1,1,1,1,0,0,0,0,2,2,9,0,0,3,1,11,34
Kevin Durant,9,21801164,4/2/2019,1610612744,GSW,Golden State,201142,F,,21:25,9,13,0.692,2,5,0.4,1,1,1,0,3,3,6,0,2,0,1,21,12
Kevin Durant,9,21801179,4/4/2019,1610612744,GSW,Golden State,201142,F,,28:41:00,5,7,0.714,3,4,0.75,2,2,1,0,6,6,8,0,0,6,3,15,37
Kevin Durant,9,21801191,4/5/2019,1610612744,GSW,Golden State,201142,F,,36:42:00,7,14,0.5,1,3,0.333,0,0,0,0,5,5,8,1,1,2,2,15,5
Kevin Durant,9,21801205,4/7/2019,1610612744,GSW,Golden State,201142,F,,28:03:00,6,7,0.857,1,2,0.5,3,4,0.75,0,4,4,7,1,1,1,1,16,19
Kevin Durant,9,21801225,4/10/2019,1610612744,GSW,Golden State,201142,F,,18:28,7,10,0.7,0,2,0,7,7,1,0,0,0,6,1,0,0,1,21,-9
Kevin Durant,9,41800141,4/13/2019,1610612744,GSW,Golden State,201142,F,,32:25:00,8,16,0.5,1,2,0.5,6,6,1,0,4,4,3,1,3,3,2,23,17
Kevin Durant,9,41800142,4/15/2019,1610612744,GSW,Golden State,201142,F,,34:25:00,5,8,0.625,0,1,0,11,12,0.917,0,5,5,5,3,1,9,6,21,2
Kevin Durant,9,41800143,4/18/2019,1610612744,GSW,Golden State,201142,F,,29:31:00,14,23,0.609,3,10,0.3,7,8,0.875,1,3,4,7,1,1,5,3,38,32
Kevin Durant,9,41800144,4/21/2019,1610612744,GSW,Golden State,201142,F,,37:53:00,12,21,0.571,3,6,0.5,6,6,1,0,7,7,6,1,0,3,3,33,9
Kevin Durant,9,41800145,4/24/2019,1610612744,GSW,Golden State,201142,F,,41:15:00,14,26,0.538,5,12,0.417,12,12,1,0,6,6,6,2,1,1,4,45,2
Kevin Durant,9,41800146,4/26/2019,1610612744,GSW,Golden State,201142,F,,42:04:00,15,26,0.577,6,14,0.429,14,15,0.933,0,6,6,5,1,1,4,4,50,18
Kevin Durant,9,41800221,4/28/2019,1610612744,GSW,Golden State,201142,F,,43:24:00,11,25,0.44,1,3,0.333,12,15,0.8,0,5,5,3,1,1,6,2,35,0
Kevin Durant,9,41800222,4/30/2019,1610612744,GSW,Golden State,201142,F,,43:45:00,9,22,0.409,3,6,0.5,8,10,0.8,0,5,5,4,1,2,3,5,29,6
Kevin Durant,9,41800223,5/4/2019,1610612744,GSW,Golden State,201142,F,,49:35:00,14,31,0.452,6,10,0.6,12,12,1,0,3,3,6,0,0,0,1,46,-6
Kevin Durant,9,41800224,5/6/2019,1610612744,GSW,Golden State,201142,F,,43:10:00,12,22,0.545,2,6,0.333,8,10,0.8,0,7,7,5,1,1,3,4,34,0
Kevin Durant,9,41800225,5/8/2019,1610612744,GSW,Golden State,201142,F,,32:21:00,8,18,0.444,2,7,0.286,4,5,0.8,0,5,5,4,1,0,5,2,22,-1
Kevin Durant,9,41800405,6/10/2019,1610612744,GSW,Golden State,201142,F,,11:57,3,5,0.6,3,3,1,2,2,1,0,2,2,0,0,1,1,2,11,6
Anthony Davis,10,21800009,10/17/2018,1610612740,NOP,New Orleans,203076,C,,39:08:00,13,21,0.619,0,0,0,6,7,0.857,2,14,16,8,3,3,1,5,32,23
Anthony Davis,10,21800022,10/19/2018,1610612740,NOP,New Orleans,203076,F,,26:45:00,8,12,0.667,1,1,1,8,12,0.667,4,6,10,6,2,2,4,1,25,21
Anthony Davis,10,21800050,10/23/2018,1610612740,NOP,New Orleans,203076,F,,40:09:00,11,21,0.524,2,3,0.667,10,15,0.667,5,8,13,2,1,5,0,3,34,15
Anthony Davis,10,21800072,10/26/2018,1610612740,NOP,New Orleans,203076,F,,37:39:00,6,19,0.316,1,3,0.333,5,7,0.714,4,10,14,3,4,5,1,4,18,5
Anthony Davis,10,21800095,10/29/2018,1610612740,NOP,New Orleans,203076,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21800108,10/31/2018,1610612740,NOP,New Orleans,203076,C,,41:17:00,6,16,0.375,1,4,0.25,4,5,0.8,3,9,12,7,0,1,2,3,17,-2
Anthony Davis,10,21800116,11/1/2018,1610612740,NOP,New Orleans,203076,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21800130,11/3/2018,1610612740,NOP,New Orleans,203076,C,,39:41:00,5,13,0.385,0,2,0,7,10,0.7,0,8,8,3,2,5,3,3,17,-5
Anthony Davis,10,21800144,11/5/2018,1610612740,NOP,New Orleans,203076,F,,37:54:00,7,20,0.35,0,1,0,6,7,0.857,4,4,8,1,0,1,5,2,20,-18
Anthony Davis,10,21800159,11/7/2018,1610612740,NOP,New Orleans,203076,F,,37:02:00,13,24,0.542,2,4,0.5,4,7,0.571,2,13,15,7,1,4,4,2,32,8
Anthony Davis,10,21800176,11/10/2018,1610612740,NOP,New Orleans,203076,F,,36:07:00,7,18,0.389,0,2,0,12,12,1,4,9,13,6,1,2,1,2,26,26
Anthony Davis,10,21800192,11/12/2018,1610612740,NOP,New Orleans,203076,F,,39:43:00,11,20,0.55,1,2,0.5,2,2,1,8,12,20,6,0,2,4,4,25,17
Anthony Davis,10,21800208,11/14/2018,1610612740,NOP,New Orleans,203076,C,,40:47:00,9,25,0.36,2,3,0.667,9,10,0.9,2,9,11,2,2,4,0,2,29,6
Anthony Davis,10,21800222,11/16/2018,1610612740,NOP,New Orleans,203076,F,,40:23:00,16,25,0.64,1,4,0.25,10,15,0.667,4,13,17,5,1,1,2,2,43,10
Anthony Davis,10,21800228,11/17/2018,1610612740,NOP,New Orleans,203076,F,,37:43:00,10,20,0.5,0,1,0,20,21,0.952,4,4,8,8,0,1,0,4,40,11
Anthony Davis,10,21800246,11/19/2018,1610612740,NOP,New Orleans,203076,F,,32:09:00,13,22,0.591,0,1,0,3,3,1,3,6,9,4,2,2,2,1,29,7
Anthony Davis,10,21800253,11/21/2018,1610612740,NOP,New Orleans,203076,C,,40:59:00,4,13,0.308,0,2,0,4,7,0.571,6,10,16,6,5,5,6,3,12,-7
Anthony Davis,10,21800269,11/23/2018,1610612740,NOP,New Orleans,203076,C,,32:01:00,12,19,0.632,1,1,1,8,10,0.8,3,8,11,4,0,0,0,3,33,-6
Anthony Davis,10,21800280,11/24/2018,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
