PLAYER_NAME,Rank,GAME_ID,Date,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Derrick Rose,7,21000423,12/22/2010,1610612741,CHI,Chicago,201565,G,,38:10:00,9,21,0.429,0,6,0,7,10,0.7,1,4,5,5,1,3,4,4,25,1
Derrick Rose,7,21000417,12/21/2010,1610612741,CHI,Chicago,201565,G,,29:10:00,7,13,0.538,2,4,0.5,6,6,1,0,5,5,12,1,0,0,1,22,41
Derrick Rose,7,21000395,12/18/2010,1610612741,CHI,Chicago,201565,G,,41:09:00,12,24,0.5,3,6,0.5,7,9,0.778,2,4,6,8,0,2,4,1,34,8
Derrick Rose,7,21000370,12/15/2010,1610612741,CHI,Chicago,201565,G,,29:37:00,3,9,0.333,0,2,0,0,0,0,2,1,3,11,2,0,5,0,6,22
Derrick Rose,7,21000356,12/13/2010,1610612741,CHI,Chicago,201565,G,,38:45:00,6,18,0.333,3,6,0.5,2,3,0.667,1,5,6,12,1,0,3,3,17,25
Derrick Rose,7,21000345,12/11/2010,1610612741,CHI,Chicago,201565,G,,29:31:00,8,10,0.8,5,6,0.833,0,0,0,1,2,3,7,0,1,3,1,21,19
Derrick Rose,7,21000333,12/10/2010,1610612741,CHI,Chicago,201565,G,,39:26:00,12,25,0.48,3,5,0.6,2,4,0.5,2,3,5,9,0,0,4,2,29,8
Derrick Rose,7,21000317,12/8/2010,1610612741,CHI,Chicago,201565,G,,37:43:00,11,22,0.5,3,6,0.5,4,6,0.667,1,3,4,8,0,0,3,0,29,3
Derrick Rose,7,21000305,12/6/2010,1610612741,CHI,Chicago,201565,G,,38:13:00,3,13,0.231,1,2,0.5,4,4,1,1,3,4,9,2,1,5,2,11,13
Derrick Rose,7,21000290,12/4/2010,1610612741,CHI,Chicago,201565,G,,44:02:00,13,28,0.464,4,6,0.667,0,0,0,2,5,7,11,5,1,4,4,30,-4
Derrick Rose,7,21000280,12/3/2010,1610612741,CHI,Chicago,201565,G,,36:19:00,7,17,0.412,1,5,0.2,5,5,1,0,3,3,8,0,0,4,2,20,-29
Derrick Rose,7,21000266,12/1/2010,1610612741,CHI,Chicago,201565,G,,31:56:00,5,13,0.385,2,4,0.5,3,6,0.5,0,0,0,4,0,1,3,3,15,-24
Derrick Rose,7,21000241,11/27/2010,1610612741,CHI,Chicago,201565,G,,42:02:00,10,23,0.435,1,4,0.25,9,9,1,2,5,7,7,1,0,1,3,30,10
Derrick Rose,7,21000218,11/24/2010,1610612741,CHI,Chicago,201565,G,,50:19:00,14,33,0.424,1,5,0.2,6,6,1,1,11,12,7,0,1,4,6,35,7
Derrick Rose,7,21000208,11/23/2010,1610612741,CHI,Chicago,201565,G,,39:59:00,11,25,0.44,2,5,0.4,6,9,0.667,1,4,5,8,1,1,3,1,30,1
Derrick Rose,7,21000179,11/19/2010,1610612741,CHI,Chicago,201565,G,,40:51:00,8,17,0.471,1,3,0.333,5,9,0.556,2,2,4,6,1,0,4,0,22,6
Derrick Rose,7,21000166,11/17/2010,1610612741,CHI,Chicago,201565,G,,37:50:00,15,27,0.556,2,4,0.5,1,1,1,0,3,3,4,0,0,4,2,33,-19
Derrick Rose,7,21000156,11/16/2010,1610612741,CHI,Chicago,201565,G,,37:41:00,13,20,0.65,4,5,0.8,3,6,0.5,1,2,3,7,3,0,3,4,33,6
Derrick Rose,7,21000134,11/13/2010,1610612741,CHI,Chicago,201565,G,,36:09:00,8,20,0.4,1,4,0.25,7,7,1,1,3,4,8,2,1,3,1,24,12
Derrick Rose,7,21000119,11/11/2010,1610612741,CHI,Chicago,201565,G,,36:42:00,10,17,0.588,0,3,0,2,2,1,1,2,3,13,1,1,3,0,22,31
Derrick Rose,7,21000098,11/8/2010,1610612741,CHI,Chicago,201565,G,,39:30:00,7,21,0.333,1,2,0.5,3,5,0.6,0,2,2,6,1,1,3,2,18,6
Derrick Rose,7,21000073,11/5/2010,1610612741,CHI,Chicago,201565,G,,45:36:00,8,19,0.421,0,2,0,2,2,1,2,3,5,9,0,0,6,2,18,-8
Derrick Rose,7,21000066,11/4/2010,1610612741,CHI,Chicago,201565,G,,34:59:00,9,17,0.529,2,4,0.5,4,6,0.667,0,1,1,14,1,0,3,2,24,-10
Derrick Rose,7,21000044,11/1/2010,1610612741,CHI,Chicago,201565,G,,36:35:00,6,11,0.545,0,3,0,4,6,0.667,0,5,5,13,1,0,6,2,16,9
Derrick Rose,7,21000035,10/30/2010,1610612741,CHI,Chicago,201565,G,,38:02:00,13,27,0.481,3,7,0.429,10,13,0.769,1,5,6,7,2,2,7,3,39,15
Derrick Rose,7,21000011,10/27/2010,1610612741,CHI,Chicago,201565,G,,31:19:00,12,31,0.387,0,4,0,4,4,1,1,3,4,6,0,1,2,4,28,-1
Derrick Rose,7,41000101,4/16/2011,1610612741,CHI,Chicago,201565,G,,38:35:00,10,23,0.435,0,9,0,19,21,0.905,2,4,6,6,1,3,3,2,39,3
Derrick Rose,7,41000102,4/18/2011,1610612741,CHI,Chicago,201565,G,,39:39:00,11,25,0.44,2,5,0.4,12,13,0.923,1,7,8,7,2,0,6,4,36,11
Derrick Rose,7,41000103,4/21/2011,1610612741,CHI,Chicago,201565,G,,42:32:00,4,18,0.222,2,6,0.333,13,15,0.867,1,2,3,2,4,0,5,2,23,6
Derrick Rose,7,41000104,4/23/2011,1610612741,CHI,Chicago,201565,G,,43:27:00,6,22,0.273,1,9,0.111,2,4,0.5,1,3,4,10,4,1,3,0,15,-2
Derrick Rose,7,41000105,4/26/2011,1610612741,CHI,Chicago,201565,G,,29:48:00,8,17,0.471,3,8,0.375,6,7,0.857,1,1,2,6,2,2,2,5,25,26
Derrick Rose,7,41000201,5/2/2011,1610612741,CHI,Chicago,201565,G,,40:50:00,11,27,0.407,2,7,0.286,0,0,0,2,3,5,10,2,1,3,1,24,-4
Derrick Rose,7,41000202,5/4/2011,1610612741,CHI,Chicago,201565,G,,43:00:00,10,27,0.37,1,8,0.125,4,6,0.667,0,6,6,10,0,2,8,0,25,14
Derrick Rose,7,41000203,5/6/2011,1610612741,CHI,Chicago,201565,G,,37:55:00,16,27,0.593,4,7,0.571,8,9,0.889,1,4,5,7,1,1,2,1,44,17
Derrick Rose,7,41000204,5/8/2011,1610612741,CHI,Chicago,201565,G,,44:21:00,12,32,0.375,1,3,0.333,9,11,0.818,2,2,4,10,1,0,3,1,34,-11
Derrick Rose,7,41000205,5/10/2011,1610612741,CHI,Chicago,201565,G,,42:07:00,11,24,0.458,1,5,0.2,10,13,0.769,0,2,2,10,0,0,2,2,33,17
Derrick Rose,7,41000206,5/12/2011,1610612741,CHI,Chicago,201565,G,,37:48:00,8,14,0.571,1,4,0.25,2,3,0.667,0,4,4,12,0,0,3,2,19,24
Derrick Rose,7,41000301,5/15/2011,1610612741,CHI,Chicago,201565,G,,38:20:00,10,22,0.455,3,7,0.429,5,6,0.833,0,1,1,6,0,0,4,0,28,14
Derrick Rose,7,41000302,5/18/2011,1610612741,CHI,Chicago,201565,G,,41:47:00,7,23,0.304,0,3,0,7,10,0.7,5,1,6,8,1,0,2,3,21,-12
Derrick Rose,7,41000303,5/22/2011,1610612741,CHI,Chicago,201565,G,,38:47:00,8,19,0.421,1,3,0.333,3,3,1,1,4,5,5,1,0,2,2,20,-13
Derrick Rose,7,41000304,5/24/2011,1610612741,CHI,Chicago,201565,G,,48:30:00,8,27,0.296,1,9,0.111,6,7,0.857,1,2,3,6,2,0,7,3,23,-2
Derrick Rose,7,41000305,5/26/2011,1610612741,CHI,Chicago,201565,G,,42:02:00,9,29,0.31,2,8,0.25,5,6,0.833,2,3,5,8,1,1,4,5,25,-7
Monta Ellis,8,21001227,4/13/2011,1610612744,GSW,Golden State,101145,,DND - Grade 2 Concussion,,,,,,,,,,,,,,,,,,,,
Monta Ellis,8,21001210,4/11/2011,1610612744,GSW,Golden State,101145,,NWT - INJ - Grade 2 Concussion,,,,,,,,,,,,,,,,,,,,
Monta Ellis,8,21001200,4/10/2011,1610612744,GSW,Golden State,101145,G,,26:06:00,2,9,0.222,0,1,0,3,4,0.75,0,2,2,4,2,0,2,0,7,4
Monta Ellis,8,21001173,4/6/2011,1610612744,GSW,Golden State,101145,G,,42:28:00,9,22,0.409,3,9,0.333,5,6,0.833,0,3,3,6,1,0,3,4,26,8
Monta Ellis,8,21001160,4/5/2011,1610612744,GSW,Golden State,101145,G,,44:11:00,11,19,0.579,4,6,0.667,4,4,1,1,2,3,5,1,1,2,2,30,23
Monta Ellis,8,21001136,4/2/2011,1610612744,GSW,Golden State,101145,G,,44:01:00,11,20,0.55,4,8,0.5,6,6,1,0,3,3,5,1,1,3,1,32,2
Monta Ellis,8,21001112,3/30/2011,1610612744,GSW,Golden State,101145,G,,30:18:00,7,14,0.5,1,3,0.333,1,2,0.5,0,4,4,3,0,1,1,0,16,-19
Monta Ellis,8,21001103,3/29/2011,1610612744,GSW,Golden State,101145,G,,46:44:00,9,30,0.3,2,6,0.333,0,0,0,0,2,2,11,3,0,1,2,20,3
Monta Ellis,8,21001093,3/27/2011,1610612744,GSW,Golden State,101145,G,,48:00:00,14,24,0.583,4,6,0.667,5,7,0.714,3,4,7,13,0,0,2,4,37,10
Monta Ellis,8,21001079,3/25/2011,1610612744,GSW,Golden State,101145,G,,41:41:00,9,17,0.529,3,5,0.6,6,6,1,0,4,4,10,4,0,1,2,27,42
Monta Ellis,8,21001062,3/23/2011,1610612744,GSW,Golden State,101145,G,,35:18:00,5,13,0.385,1,3,0.333,4,4,1,0,5,5,5,1,0,3,3,15,-14
Monta Ellis,8,21001049,3/21/2011,1610612744,GSW,Golden State,101145,G,,30:58:00,4,13,0.308,2,5,0.4,0,0,0,0,3,3,4,1,0,3,1,10,-22
Monta Ellis,8,21001042,3/20/2011,1610612744,GSW,Golden State,101145,G,,40:23:00,7,18,0.389,1,6,0.167,3,3,1,0,2,2,4,1,0,3,1,18,-26
Monta Ellis,8,21001026,3/18/2011,1610612744,GSW,Golden State,101145,G,,33:33:00,3,11,0.273,0,3,0,2,2,1,0,7,7,2,2,0,3,2,8,-19
Monta Ellis,8,21001012,3/16/2011,1610612744,GSW,Golden State,101145,G,,43:48:00,10,20,0.5,2,8,0.25,4,4,1,1,5,6,11,2,1,5,2,26,-4
Monta Ellis,8,21000998,3/14/2011,1610612744,GSW,Golden State,101145,G,,27:38:00,6,16,0.375,0,3,0,3,5,0.6,0,1,1,9,0,0,2,2,15,-21
Monta Ellis,8,21000990,3/13/2011,1610612744,GSW,Golden State,101145,G,,28:19:00,7,15,0.467,0,5,0,2,2,1,1,1,2,5,1,1,4,4,16,16
Monta Ellis,8,21000975,3/11/2011,1610612744,GSW,Golden State,101145,G,,53:00:00,14,24,0.583,7,9,0.778,4,5,0.8,0,6,6,11,4,1,3,2,39,3
Monta Ellis,8,21000954,3/9/2011,1610612744,GSW,Golden State,101145,G,,35:54:00,7,22,0.318,0,3,0,2,2,1,0,3,3,4,2,0,2,3,16,-9
Monta Ellis,8,21000948,3/8/2011,1610612744,GSW,Golden State,101145,G,,42:41:00,9,21,0.429,6,9,0.667,0,0,0,0,7,7,7,3,2,4,2,24,5
Monta Ellis,8,21000935,3/6/2011,1610612744,GSW,Golden State,101145,G,,45:22:00,11,27,0.407,2,7,0.286,3,4,0.75,0,1,1,2,3,0,6,3,27,-11
Monta Ellis,8,21000918,3/4/2011,1610612744,GSW,Golden State,101145,G,,44:29:00,13,24,0.542,4,9,0.444,11,12,0.917,0,6,6,4,1,1,2,2,41,3
Monta Ellis,8,21000904,3/2/2011,1610612744,GSW,Golden State,101145,G,,31:17:00,9,20,0.45,0,2,0,3,4,0.75,1,2,3,4,0,0,0,5,21,0
Monta Ellis,8,21000894,3/1/2011,1610612744,GSW,Golden State,101145,G,,37:48:00,5,16,0.313,0,3,0,3,5,0.6,0,2,2,4,2,0,1,2,13,-14
Monta Ellis,8,21000882,2/27/2011,1610612744,GSW,Golden State,101145,G,,43:15:00,7,19,0.368,0,4,0,6,6,1,2,3,5,8,6,0,4,1,20,3
Monta Ellis,8,21000870,2/25/2011,1610612744,GSW,Golden State,101145,G,,31:31:00,7,21,0.333,0,2,0,2,2,1,2,1,3,5,4,0,6,0,16,-25
Monta Ellis,8,21000845,2/22/2011,1610612744,GSW,Golden State,101145,G,,36:19:00,6,18,0.333,1,7,0.143,2,2,1,2,0,2,4,2,0,4,1,15,-23
Monta Ellis,8,21000834,2/16/2011,1610612744,GSW,Golden State,101145,G,,42:48:00,16,25,0.64,2,5,0.4,1,4,0.25,0,4,4,7,3,1,5,3,35,10
Monta Ellis,8,21000823,2/15/2011,1610612744,GSW,Golden State,101145,G,,38:38:00,7,20,0.35,2,6,0.333,5,6,0.833,0,2,2,3,2,0,2,3,21,13
Monta Ellis,8,21000811,2/13/2011,1610612744,GSW,Golden State,101145,G,,45:46:00,13,25,0.52,3,7,0.429,4,4,1,0,2,2,7,1,0,4,1,33,2
Monta Ellis,8,21000784,2/10/2011,1610612744,GSW,Golden State,101145,G,,28:02:00,4,13,0.308,0,2,0,0,0,0,0,2,2,1,0,0,2,4,8,-22
Monta Ellis,8,21000782,2/9/2011,1610612744,GSW,Golden State,101145,G,,42:03:00,16,30,0.533,4,7,0.571,1,3,0.333,0,2,2,5,3,0,4,2,37,-4
Monta Ellis,8,21000765,2/7/2011,1610612744,GSW,Golden State,101145,G,,47:13:00,5,17,0.294,1,3,0.333,10,13,0.769,2,10,12,5,1,0,2,3,21,-12
Monta Ellis,8,21000753,2/5/2011,1610612744,GSW,Golden State,101145,G,,43:54:00,11,22,0.5,1,4,0.25,10,10,1,0,3,3,5,4,0,2,0,33,2
Monta Ellis,8,21000731,2/3/2011,1610612744,GSW,Golden State,101145,G,,43:35:00,10,22,0.455,1,5,0.2,3,3,1,0,5,5,6,1,0,4,1,24,6
Monta Ellis,8,21000707,1/30/2011,1610612744,GSW,Golden State,101145,G,,31:33:00,1,9,0.111,0,2,0,0,0,0,0,4,4,5,2,1,2,1,2,10
Monta Ellis,8,21000691,1/28/2011,1610612744,GSW,Golden State,101145,G,,48:02:00,6,24,0.25,2,6,0.333,7,8,0.875,3,1,4,6,5,0,5,1,21,-7
Monta Ellis,8,21000677,1/26/2011,1610612744,GSW,Golden State,101145,G,,38:02:00,8,13,0.615,1,4,0.25,9,11,0.818,0,1,1,5,0,0,3,3,26,-20
Monta Ellis,8,21000662,1/24/2011,1610612744,GSW,Golden State,101145,G,,43:12:00,10,26,0.385,1,4,0.25,4,4,1,0,3,3,2,3,0,3,0,25,-13
Monta Ellis,8,21000651,1/22/2011,1610612744,GSW,Golden State,101145,G,,42:17:00,6,21,0.286,0,6,0,5,7,0.714,2,1,3,4,0,0,5,5,17,-4
Monta Ellis,8,21000638,1/21/2011,1610612744,GSW,Golden State,101145,G,,48:59:00,12,29,0.414,1,6,0.167,3,4,0.75,0,4,4,9,3,1,7,4,28,10
Monta Ellis,8,21000624,1/19/2011,1610612744,GSW,Golden State,101145,G,,43:45:00,16,28,0.571,2,3,0.667,2,3,0.667,1,4,5,6,2,0,4,2,36,11
Monta Ellis,8,21000607,1/17/2011,1610612744,GSW,Golden State,101145,G,,41:58:00,11,25,0.44,0,4,0,4,7,0.571,1,4,5,9,3,1,1,2,26,4
Monta Ellis,8,21000585,1/14/2011,1610612744,GSW,Golden State,101145,G,,31:52:00,10,17,0.588,2,4,0.5,8,8,1,0,0,0,6,2,0,1,4,30,3
Monta Ellis,8,21000571,1/12/2011,1610612744,GSW,Golden State,101145,G,,48:00:00,15,26,0.577,4,7,0.571,4,5,0.8,0,0,0,3,2,0,3,3,38,-5
Monta Ellis,8,21000545,1/9/2011,1610612744,GSW,Golden State,101145,G,,40:17:00,4,19,0.211,0,5,0,5,7,0.714,0,5,5,6,1,0,1,2,13,-9
Monta Ellis,8,21000534,1/7/2011,1610612744,GSW,Golden State,101145,G,,37:27:00,10,21,0.476,4,5,0.8,8,8,1,1,1,2,10,3,0,6,1,32,11
Monta Ellis,8,21000518,1/5/2011,1610612744,GSW,Golden State,101145,G,,45:53:00,10,23,0.435,3,6,0.5,6,7,0.857,2,3,5,4,2,0,1,4,29,7
Monta Ellis,8,21000500,1/3/2011,1610612744,GSW,Golden State,101145,G,,38:51:00,8,19,0.421,1,5,0.2,3,3,1,1,6,7,4,1,0,2,2,20,-24
Monta Ellis,8,21000486,1/1/2011,1610612744,GSW,Golden State,101145,G,,46:38:00,7,16,0.438,3,5,0.6,8,10,0.8,1,2,3,7,1,0,5,3,25,-4
Monta Ellis,8,21000477,12/31/2010,1610612744,GSW,Golden State,101145,G,,38:08:00,11,23,0.478,2,5,0.4,1,2,0.5,0,4,4,5,3,1,5,1,25,2
Monta Ellis,8,21000462,12/29/2010,1610612744,GSW,Golden State,101145,G,,43:07:00,4,13,0.308,2,4,0.5,2,2,1,0,1,1,4,1,2,2,3,12,-15
Monta Ellis,8,21000454,12/27/2010,1610612744,GSW,Golden State,101145,G,,43:29:00,8,19,0.421,2,4,0.5,4,4,1,0,1,1,12,2,0,5,1,22,11
Monta Ellis,8,21000437,12/25/2010,1610612744,GSW,Golden State,101145,G,,45:50:00,13,26,0.5,3,5,0.6,10,11,0.909,1,1,2,7,2,1,1,3,39,9
Monta Ellis,8,21000419,12/21/2010,1610612744,GSW,Golden State,101145,G,,48:33:00,12,29,0.414,2,7,0.286,10,12,0.833,0,4,4,7,4,1,4,4,36,15
Monta Ellis,8,21000413,12/20/2010,1610612744,GSW,Golden State,101145,G,,41:54:00,15,20,0.75,3,4,0.75,11,14,0.786,0,1,1,7,3,0,3,4,44,-8
Monta Ellis,8,21000399,12/18/2010,1610612744,GSW,Golden State,101145,G,,35:25:00,9,20,0.45,1,3,0.333,7,9,0.778,0,4,4,5,3,1,7,5,26,-4
Monta Ellis,8,21000366,12/14/2010,1610612744,GSW,Golden State,101145,G,,48:00:00,13,24,0.542,3,4,0.75,5,7,0.714,1,3,4,6,1,0,5,3,34,9
Monta Ellis,8,21000359,12/13/2010,1610612744,GSW,Golden State,101145,G,,40:09:00,7,16,0.438,2,6,0.333,0,2,0,0,4,4,5,4,1,7,5,16,-5
Monta Ellis,8,21000340,12/10/2010,1610612744,GSW,Golden State,101145,G,,42:20:00,8,18,0.444,2,7,0.286,2,4,0.5,0,3,3,7,1,1,3,4,20,-22
Monta Ellis,8,21000322,12/8/2010,1610612744,GSW,Golden State,101145,G,,43:45:00,7,24,0.292,0,4,0,5,6,0.833,0,3,3,6,1,0,3,1,19,-13
Monta Ellis,8,21000312,12/7/2010,1610612744,GSW,Golden State,101145,G,,42:42:00,7,17,0.412,2,3,0.667,2,5,0.4,1,1,2,7,3,0,6,2,18,-7
Monta Ellis,8,21000297,12/5/2010,1610612744,GSW,Golden State,101145,G,,38:34:00,11,21,0.524,1,4,0.25,6,7,0.857,1,4,5,0,2,0,3,5,29,-6
Monta Ellis,8,21000274,12/2/2010,1610612744,GSW,Golden State,101145,G,,48:00:00,16,27,0.593,3,5,0.6,3,7,0.429,1,3,4,7,1,0,3,5,38,-6
Monta Ellis,8,21000260,11/30/2010,1610612744,GSW,Golden State,101145,G,,33:14:00,6,16,0.375,0,3,0,0,0,0,0,0,0,3,1,0,1,4,12,-18
Monta Ellis,8,21000238,11/27/2010,1610612744,GSW,Golden State,101145,G,,48:00:00,10,20,0.5,1,2,0.5,5,8,0.625,2,2,4,11,7,0,3,3,26,10
Monta Ellis,8,21000232,11/26/2010,1610612744,GSW,Golden State,101145,G,,39:01:00,8,18,0.444,2,4,0.5,5,6,0.833,1,2,3,8,3,0,3,5,23,2
Monta Ellis,8,21000217,11/24/2010,1610612744,GSW,Golden State,101145,G,,41:44:00,7,21,0.333,1,5,0.2,3,6,0.5,1,2,3,3,2,0,0,3,18,-13
Monta Ellis,8,21000201,11/22/2010,1610612744,GSW,Golden State,101145,G,,41:20:00,7,22,0.318,2,8,0.25,4,4,1,1,3,4,4,1,0,1,0,20,-15
Monta Ellis,8,21000194,11/21/2010,1610612744,GSW,Golden State,101145,G,,23:23,2,10,0.2,1,3,0.333,0,0,0,1,1,2,3,0,0,3,0,5,-31
Monta Ellis,8,21000181,11/19/2010,1610612744,GSW,Golden State,101145,G,,45:36:00,17,30,0.567,4,7,0.571,2,4,0.5,0,3,3,5,3,0,4,2,40,2
Monta Ellis,8,21000149,11/15/2010,1610612744,GSW,Golden State,101145,G,,31:19:00,9,18,0.5,2,2,1,7,9,0.778,0,3,3,3,1,0,1,5,27,14
Monta Ellis,8,21000137,11/13/2010,1610612744,GSW,Golden State,101145,G,,41:32:00,9,16,0.563,4,5,0.8,2,2,1,0,5,5,8,3,0,7,5,24,-2
Monta Ellis,8,21000119,11/11/2010,1610612744,GSW,Golden State,101145,G,,36:40:00,10,20,0.5,0,3,0,4,4,1,0,5,5,5,1,0,4,0,24,-37
Monta Ellis,8,21000113,11/10/2010,1610612744,GSW,Golden State,101145,G,,40:30:00,7,16,0.438,0,2,0,8,11,0.727,0,2,2,6,4,0,2,4,22,7
Monta Ellis,8,21000097,11/8/2010,1610612744,GSW,Golden State,101145,G,,43:00:00,10,17,0.588,1,3,0.333,7,9,0.778,0,3,3,3,3,1,6,3,28,-4
Monta Ellis,8,21000091,11/7/2010,1610612744,GSW,Golden State,101145,G,,44:28:00,11,23,0.478,0,5,0,2,2,1,1,5,6,2,1,0,1,2,24,-1
Monta Ellis,8,21000078,11/5/2010,1610612744,GSW,Golden State,101145,G,,39:46:00,9,22,0.409,0,4,0,5,9,0.556,1,3,4,2,7,0,3,3,23,9
Monta Ellis,8,21000063,11/3/2010,1610612744,GSW,Golden State,101145,G,,42:39:00,12,26,0.462,1,5,0.2,14,19,0.737,2,7,9,8,3,0,4,5,39,6
Monta Ellis,8,21000043,10/31/2010,1610612744,GSW,Golden State,101145,G,,38:11:00,9,20,0.45,1,4,0.25,1,2,0.5,1,1,2,3,3,0,4,2,20,-33
Monta Ellis,8,21000029,10/29/2010,1610612744,GSW,Golden State,101145,G,,32:49:00,6,12,0.5,3,4,0.75,0,0,0,1,2,3,11,0,1,3,2,15,22
Monta Ellis,8,21000015,10/27/2010,1610612744,GSW,Golden State,101145,G,,39:45:00,18,24,0.75,1,2,0.5,9,12,0.75,0,3,3,2,2,0,1,4,46,9
Kevin Martin,9,21001224,4/13/2011,1610612745,HOU,Houston,2755,G,,34:13:00,6,14,0.429,1,6,0.167,12,13,0.923,0,5,5,2,0,0,3,0,25,-10
Kevin Martin,9,21001209,4/11/2011,1610612745,HOU,Houston,2755,G,,46:26:00,10,24,0.417,3,7,0.429,5,6,0.833,1,3,4,2,1,0,7,6,28,-2
Kevin Martin,9,21001189,4/9/2011,1610612745,HOU,Houston,2755,G,,30:55:00,6,17,0.353,3,7,0.429,1,2,0.5,0,5,5,5,0,1,4,2,16,7
Kevin Martin,9,21001169,4/6/2011,1610612745,HOU,Houston,2755,G,,38:37:00,7,17,0.412,3,7,0.429,4,5,0.8,0,1,1,3,2,0,3,2,21,-7
Kevin Martin,9,21001158,4/5/2011,1610612745,HOU,Houston,2755,G,,39:46:00,12,25,0.48,2,7,0.286,4,8,0.5,0,4,4,2,1,0,4,1,30,-1
Kevin Martin,9,21001146,4/3/2011,1610612745,HOU,Houston,2755,G,,43:51:00,11,19,0.579,1,7,0.143,12,13,0.923,0,4,4,5,0,0,3,2,35,8
Kevin Martin,9,21001128,4/1/2011,1610612745,HOU,Houston,2755,G,,42:26:00,8,20,0.4,4,10,0.4,13,14,0.929,0,2,2,2,0,0,2,2,33,9
Kevin Martin,9,21001108,3/30/2011,1610612745,HOU,Houston,2755,G,,33:32:00,6,13,0.462,1,4,0.25,5,5,1,0,1,1,3,0,0,2,2,18,-6
Kevin Martin,9,21001102,3/29/2011,1610612745,HOU,Houston,2755,G,,30:59:00,7,18,0.389,2,6,0.333,4,4,1,1,3,4,1,0,0,1,1,20,9
Kevin Martin,9,21001089,3/27/2011,1610612745,HOU,Houston,2755,G,,35:47:00,8,19,0.421,2,6,0.333,11,12,0.917,0,5,5,5,1,0,2,3,29,5
Kevin Martin,9,21001062,3/23/2011,1610612745,HOU,Houston,2755,G,,39:06:00,12,21,0.571,4,7,0.571,6,6,1,1,2,3,2,2,0,2,2,34,19
Kevin Martin,9,21001040,3/20/2011,1610612745,HOU,Houston,2755,G,,41:43:00,7,18,0.389,2,8,0.25,18,18,1,0,3,3,1,1,0,2,0,34,6
Kevin Martin,9,21001024,3/18/2011,1610612745,HOU,Houston,2755,G,,38:40:00,6,15,0.4,2,7,0.286,11,12,0.917,0,4,4,2,2,0,6,0,25,19
Kevin Martin,9,21001009,3/16/2011,1610612745,HOU,Houston,2755,G,,29:04:00,8,18,0.444,3,8,0.375,2,3,0.667,1,4,5,2,2,1,2,2,21,14
Kevin Martin,9,21000996,3/14/2011,1610612745,HOU,Houston,2755,G,,36:33:00,8,16,0.5,3,5,0.6,4,6,0.667,1,0,1,1,2,1,3,2,23,4
Kevin Martin,9,21000983,3/12/2011,1610612745,HOU,Houston,2755,G,,35:13:00,9,23,0.391,3,8,0.375,7,8,0.875,0,4,4,5,2,0,2,4,28,-10
Kevin Martin,9,21000952,3/8/2011,1610612745,HOU,Houston,2755,G,,35:40:00,5,16,0.313,0,1,0,7,7,1,2,0,2,4,1,0,2,2,17,-8
Kevin Martin,9,21000946,3/7/2011,1610612745,HOU,Houston,2755,G,,23:40,3,12,0.25,1,5,0.2,8,8,1,0,4,4,2,1,0,1,2,15,7
Kevin Martin,9,21000927,3/5/2011,1610612745,HOU,Houston,2755,G,,27:21:00,8,17,0.471,1,4,0.25,3,3,1,2,3,5,1,1,0,2,2,20,20
Kevin Martin,9,21000911,3/2/2011,1610612745,HOU,Houston,2755,G,,30:47:00,4,15,0.267,1,6,0.167,3,3,1,0,2,2,2,0,0,1,3,12,6
Kevin Martin,9,21000901,3/1/2011,1610612745,HOU,Houston,2755,G,,38:38:00,7,14,0.5,3,7,0.429,3,4,0.75,0,4,4,4,1,0,1,0,20,21
Kevin Martin,9,21000885,2/27/2011,1610612745,HOU,Houston,2755,G,,43:12:00,8,15,0.533,4,8,0.5,13,13,1,0,5,5,2,4,1,6,2,33,6
Kevin Martin,9,21000876,2/26/2011,1610612745,HOU,Houston,2755,G,,32:03:00,9,15,0.6,4,6,0.667,8,9,0.889,1,5,6,4,2,0,1,0,30,21
Kevin Martin,9,21000847,2/23/2011,1610612745,HOU,Houston,2755,G,,29:31:00,10,18,0.556,1,4,0.25,9,11,0.818,1,4,5,1,2,0,3,0,30,8
Kevin Martin,9,21000840,2/22/2011,1610612745,HOU,Houston,2755,G,,23:13,4,12,0.333,1,3,0.333,7,7,1,0,3,3,2,0,1,0,0,16,-1
Kevin Martin,9,21000832,2/16/2011,1610612745,HOU,Houston,2755,G,,33:60,3,12,0.25,2,7,0.286,1,2,0.5,0,3,3,3,1,0,2,3,9,-7
Kevin Martin,9,21000817,2/14/2011,1610612745,HOU,Houston,2755,G,,19:37,3,11,0.273,2,6,0.333,5,6,0.833,0,4,4,4,1,0,0,1,13,3
Kevin Martin,9,21000801,2/12/2011,1610612745,HOU,Houston,2755,G,,28:47:00,6,15,0.4,0,4,0,5,6,0.833,0,2,2,1,2,0,1,2,17,-7
Kevin Martin,9,21000772,2/8/2011,1610612745,HOU,Houston,2755,G,,31:48:00,6,15,0.4,2,6,0.333,9,9,1,0,2,2,2,0,1,3,3,23,2
Kevin Martin,9,21000762,2/7/2011,1610612745,HOU,Houston,2755,G,,39:37:00,12,26,0.462,4,8,0.5,9,12,0.75,0,4,4,7,3,0,3,1,37,1
