PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Russell Westbrook,6,21200164,11/21/2012,1610612760,OKC,Oklahoma City,201566,G,,42:11:00,8,20,0.4,3,5,0.6,4,6,0.667,1,2,3,9,0,0,3,3,23,8
Russell Westbrook,6,21200173,11/23/2012,1610612760,OKC,Oklahoma City,201566,G,,38:07:00,10,21,0.476,2,7,0.286,4,4,1,0,7,7,8,2,1,5,4,26,7
Russell Westbrook,6,21200183,11/24/2012,1610612760,OKC,Oklahoma City,201566,G,,41:51:00,11,23,0.478,2,5,0.4,6,6,1,1,4,5,9,2,1,3,2,30,8
Russell Westbrook,6,21200201,11/26/2012,1610612760,OKC,Oklahoma City,201566,G,,21:44,4,8,0.5,0,2,0,4,4,1,0,2,2,11,2,0,2,2,12,41
Russell Westbrook,6,21200218,11/28/2012,1610612760,OKC,Oklahoma City,201566,G,,36:11:00,6,15,0.4,0,3,0,2,5,0.4,1,4,5,9,3,1,5,2,14,7
Russell Westbrook,6,21200229,11/30/2012,1610612760,OKC,Oklahoma City,201566,G,,39:06:00,6,18,0.333,3,5,0.6,8,10,0.8,3,10,13,8,7,0,8,3,23,27
Russell Westbrook,6,21200236,12/1/2012,1610612760,OKC,Oklahoma City,201566,G,,30:04:00,8,18,0.444,2,3,0.667,0,0,0,2,3,5,10,3,1,5,3,18,16
Russell Westbrook,6,21200253,12/4/2012,1610612760,OKC,Oklahoma City,201566,G,,34:10:00,9,17,0.529,1,5,0.2,6,8,0.75,0,2,2,9,3,0,5,5,25,4
Russell Westbrook,6,21200280,12/7/2012,1610612760,OKC,Oklahoma City,201566,G,,40:05:00,12,26,0.462,5,8,0.625,4,6,0.667,0,1,1,8,1,0,2,3,33,6
Russell Westbrook,6,21200294,12/9/2012,1610612760,OKC,Oklahoma City,201566,G,,34:26:00,7,17,0.412,1,3,0.333,6,7,0.857,2,5,7,6,2,2,2,0,21,6
Russell Westbrook,6,21200318,12/12/2012,1610612760,OKC,Oklahoma City,201566,G,,36:35:00,4,14,0.286,1,1,1,5,8,0.625,3,1,4,9,0,0,2,4,14,-10
Russell Westbrook,6,21200333,12/14/2012,1610612760,OKC,Oklahoma City,201566,G,,31:32:00,4,13,0.308,1,4,0.25,4,4,1,0,2,2,13,3,1,3,1,13,5
Russell Westbrook,6,21200354,12/17/2012,1610612760,OKC,Oklahoma City,201566,G,,36:44:00,6,18,0.333,1,2,0.5,9,11,0.818,1,5,6,9,3,0,1,2,22,15
Russell Westbrook,6,21200371,12/19/2012,1610612760,OKC,Oklahoma City,201566,G,,38:56:00,9,21,0.429,1,4,0.25,8,8,1,1,2,3,11,2,1,3,2,27,4
Russell Westbrook,6,21200377,12/20/2012,1610612760,OKC,Oklahoma City,201566,G,,43:32:00,9,28,0.321,1,6,0.167,11,13,0.846,4,7,11,9,3,0,8,3,30,-6
Russell Westbrook,6,21200407,12/25/2012,1610612760,OKC,Oklahoma City,201566,G,,43:21:00,5,19,0.263,1,4,0.25,10,12,0.833,6,5,11,3,2,0,5,4,21,-9
Russell Westbrook,6,21200423,12/27/2012,1610612760,OKC,Oklahoma City,201566,G,,41:35:00,7,20,0.35,0,3,0,2,3,0.667,1,5,6,10,3,1,2,5,16,7
Russell Westbrook,6,21200443,12/29/2012,1610612760,OKC,Oklahoma City,201566,G,,30:23:00,11,22,0.5,2,5,0.4,4,5,0.8,2,6,8,8,3,0,5,0,28,20
Russell Westbrook,6,21200456,12/31/2012,1610612760,OKC,Oklahoma City,201566,G,,32:57:00,7,16,0.438,1,2,0.5,9,11,0.818,3,4,7,9,1,0,1,2,24,6
Russell Westbrook,6,21200472,1/2/2013,1610612760,OKC,Oklahoma City,201566,G,,41:45:00,11,19,0.579,1,2,0.5,3,4,0.75,0,2,2,10,3,0,6,4,26,-12
Russell Westbrook,6,21200485,1/4/2013,1610612760,OKC,Oklahoma City,201566,G,,33:37:00,10,17,0.588,4,4,1,3,4,0.75,0,3,3,5,1,0,6,0,27,12
Russell Westbrook,6,21200499,1/6/2013,1610612760,OKC,Oklahoma City,201566,G,,35:05:00,8,17,0.471,1,3,0.333,6,6,1,0,4,4,7,3,0,5,1,23,15
Russell Westbrook,6,21200504,1/7/2013,1610612760,OKC,Oklahoma City,201566,G,,39:32:00,4,17,0.235,1,6,0.167,8,10,0.8,2,2,4,8,3,0,2,1,17,0
Russell Westbrook,6,21200523,1/9/2013,1610612760,OKC,Oklahoma City,201566,G,,30:08:00,7,14,0.5,3,4,0.75,6,7,0.857,1,7,8,7,1,0,1,1,23,22
Russell Westbrook,6,21200539,1/11/2013,1610612760,OKC,Oklahoma City,201566,G,,34:50:00,10,21,0.476,1,5,0.2,6,8,0.75,2,5,7,10,2,1,3,3,27,28
Russell Westbrook,6,21200554,1/13/2013,1610612760,OKC,Oklahoma City,201566,G,,34:09:00,5,21,0.238,1,5,0.2,7,9,0.778,2,6,8,9,0,0,3,1,18,9
Russell Westbrook,6,21200562,1/14/2013,1610612760,OKC,Oklahoma City,201566,G,,36:15:00,14,24,0.583,1,3,0.333,7,9,0.778,2,6,8,5,2,0,1,2,36,14
Russell Westbrook,6,21200574,1/16/2013,1610612760,OKC,Oklahoma City,201566,G,,27:55:00,12,20,0.6,0,1,0,8,9,0.889,2,0,2,4,1,0,0,0,32,17
Russell Westbrook,6,21200592,1/18/2013,1610612760,OKC,Oklahoma City,201566,G,,45:01:00,12,26,0.462,0,3,0,7,9,0.778,4,2,6,6,1,0,4,1,31,5
Russell Westbrook,6,21200604,1/20/2013,1610612760,OKC,Oklahoma City,201566,G,,48:06:00,10,26,0.385,1,7,0.143,15,17,0.882,2,6,8,9,0,0,7,4,36,-1
Russell Westbrook,6,21200617,1/22/2013,1610612760,OKC,Oklahoma City,201566,G,,37:39:00,9,19,0.474,3,6,0.5,5,5,1,0,4,4,6,1,0,5,3,26,0
Russell Westbrook,6,21200628,1/23/2013,1610612760,OKC,Oklahoma City,201566,G,,35:42:00,3,16,0.188,0,5,0,4,6,0.667,0,5,5,4,1,0,6,2,10,-12
Russell Westbrook,6,21200640,1/25/2013,1610612760,OKC,Oklahoma City,201566,G,,31:39:00,7,18,0.389,1,4,0.25,3,4,0.75,0,4,4,14,1,0,4,3,18,15
Russell Westbrook,6,21200653,1/27/2013,1610612760,OKC,Oklahoma City,201566,G,,39:26:00,6,22,0.273,1,5,0.2,4,6,0.667,4,5,9,13,2,0,4,5,17,-11
Russell Westbrook,6,21200682,1/31/2013,1610612760,OKC,Oklahoma City,201566,G,,31:03:00,9,17,0.529,1,4,0.25,2,2,1,1,8,9,6,1,0,5,0,21,20
Russell Westbrook,6,21200698,2/2/2013,1610612760,OKC,Oklahoma City,201566,G,,35:07:00,12,22,0.545,0,2,0,4,5,0.8,0,2,2,5,3,0,1,4,28,6
Russell Westbrook,6,21200712,2/4/2013,1610612760,OKC,Oklahoma City,201566,G,,29:29:00,8,16,0.5,0,1,0,8,9,0.889,0,3,3,7,3,0,3,2,24,16
Russell Westbrook,6,21200729,2/6/2013,1610612760,OKC,Oklahoma City,201566,G,,29:37:00,8,19,0.421,0,3,0,6,8,0.75,0,3,3,5,4,1,2,0,22,4
Russell Westbrook,6,21200744,2/8/2013,1610612760,OKC,Oklahoma City,201566,G,,25:21:00,8,14,0.571,1,2,0.5,0,2,0,2,3,5,6,2,1,3,3,17,23
Russell Westbrook,6,21200759,2/10/2013,1610612760,OKC,Oklahoma City,201566,G,,28:00:00,8,15,0.533,2,3,0.667,6,8,0.75,0,1,1,6,4,0,4,0,24,24
Russell Westbrook,6,21200772,2/12/2013,1610612760,OKC,Oklahoma City,201566,G,,31:30:00,8,14,0.571,2,3,0.667,4,8,0.5,2,1,3,5,0,0,7,1,22,-13
Russell Westbrook,6,21200787,2/14/2013,1610612760,OKC,Oklahoma City,201566,G,,43:46:00,7,19,0.368,0,1,0,12,13,0.923,0,5,5,10,1,1,6,5,26,-8
Russell Westbrook,6,21200804,2/20/2013,1610612760,OKC,Oklahoma City,201566,G,,41:56:00,8,20,0.4,3,5,0.6,9,10,0.9,3,7,10,8,1,0,7,3,28,-9
Russell Westbrook,6,21200819,2/22/2013,1610612760,OKC,Oklahoma City,201566,G,,35:26:00,13,22,0.591,2,2,1,9,9,1,0,7,7,9,1,1,5,2,37,14
Russell Westbrook,6,21200838,2/24/2013,1610612760,OKC,Oklahoma City,201566,G,,31:46:00,10,17,0.588,1,2,0.5,2,2,1,0,1,1,3,1,0,3,2,23,27
Russell Westbrook,6,21200857,2/27/2013,1610612760,OKC,Oklahoma City,201566,G,,25:57:00,8,17,0.471,1,3,0.333,12,12,1,1,2,3,3,0,0,0,0,29,32
Russell Westbrook,6,21200875,3/1/2013,1610612760,OKC,Oklahoma City,201566,G,,37:33:00,12,23,0.522,2,4,0.5,12,17,0.706,0,6,6,5,2,0,3,2,38,6
Russell Westbrook,6,21200881,3/3/2013,1610612760,OKC,Oklahoma City,201566,G,,40:25:00,11,20,0.55,0,2,0,7,10,0.7,1,5,6,10,1,0,3,2,29,13
Russell Westbrook,6,21200897,3/5/2013,1610612760,OKC,Oklahoma City,201566,G,,35:49:00,15,29,0.517,0,2,0,7,8,0.875,4,6,10,5,2,0,1,1,37,11
Russell Westbrook,6,21200913,3/7/2013,1610612760,OKC,Oklahoma City,201566,G,,36:10:00,8,22,0.364,1,4,0.25,4,6,0.667,1,5,6,5,2,0,5,3,21,-7
Russell Westbrook,6,21200915,3/8/2013,1610612760,OKC,Oklahoma City,201566,G,,24:43:00,5,11,0.455,1,3,0.333,0,0,0,1,2,3,5,1,0,1,1,11,7
Russell Westbrook,6,21200934,3/10/2013,1610612760,OKC,Oklahoma City,201566,G,,33:57:00,5,11,0.455,1,2,0.5,4,6,0.667,0,1,1,2,2,1,3,4,15,5
Russell Westbrook,6,21200944,3/11/2013,1610612760,OKC,Oklahoma City,201566,G,,37:45:00,11,27,0.407,1,3,0.333,2,3,0.667,4,2,6,6,2,0,4,3,25,6
Russell Westbrook,6,21200962,3/13/2013,1610612760,OKC,Oklahoma City,201566,G,,28:08:00,6,11,0.545,0,1,0,7,9,0.778,1,6,7,9,1,1,5,0,19,17
Russell Westbrook,6,21200974,3/15/2013,1610612760,OKC,Oklahoma City,201566,G,,36:46:00,8,19,0.421,3,6,0.5,4,5,0.8,1,5,6,6,0,0,0,0,23,-2
Russell Westbrook,6,21200990,3/17/2013,1610612760,OKC,Oklahoma City,201566,G,,37:11:00,13,23,0.565,0,4,0,9,9,1,3,3,6,6,2,1,5,3,35,8
Russell Westbrook,6,21201006,3/19/2013,1610612760,OKC,Oklahoma City,201566,G,,36:37:00,10,21,0.476,0,4,0,5,7,0.714,0,4,4,6,1,0,1,5,25,-8
Russell Westbrook,6,21201012,3/20/2013,1610612760,OKC,Oklahoma City,201566,G,,40:46:00,7,25,0.28,0,6,0,6,8,0.75,2,2,4,3,3,0,2,4,20,-12
Russell Westbrook,6,21201023,3/22/2013,1610612760,OKC,Oklahoma City,201566,G,,34:55:00,7,17,0.412,0,2,0,5,7,0.714,0,6,6,9,2,2,3,3,19,7
Russell Westbrook,6,21201043,3/24/2013,1610612760,OKC,Oklahoma City,201566,G,,33:34:00,9,18,0.5,0,2,0,3,5,0.6,0,4,4,9,1,0,2,2,21,17
Russell Westbrook,6,21201065,3/27/2013,1610612760,OKC,Oklahoma City,201566,G,,25:09:00,5,8,0.625,1,1,1,10,11,0.909,0,4,4,4,0,0,4,2,21,10
Russell Westbrook,6,21201081,3/29/2013,1610612760,OKC,Oklahoma City,201566,G,,32:07:00,7,17,0.412,1,2,0.5,3,5,0.6,1,3,4,9,0,0,2,5,18,-3
Russell Westbrook,6,21201090,3/30/2013,1610612760,OKC,Oklahoma City,201566,G,,37:13:00,6,18,0.333,1,4,0.25,10,14,0.714,2,11,13,10,3,1,5,4,23,7
Russell Westbrook,6,21201125,4/4/2013,1610612760,OKC,Oklahoma City,201566,G,,34:59:00,9,21,0.429,2,6,0.333,7,7,1,2,5,7,7,3,0,3,0,27,-2
Russell Westbrook,6,21201130,4/5/2013,1610612760,OKC,Oklahoma City,201566,G,,33:42:00,10,24,0.417,0,3,0,4,6,0.667,2,5,7,9,1,0,2,4,24,16
Russell Westbrook,6,21201145,4/7/2013,1610612760,OKC,Oklahoma City,201566,G,,33:45:00,15,27,0.556,2,4,0.5,5,6,0.833,4,7,11,8,1,0,1,1,37,-5
Russell Westbrook,6,21201161,4/9/2013,1610612760,OKC,Oklahoma City,201566,G,,37:12:00,8,21,0.381,2,5,0.4,7,8,0.875,1,4,5,2,3,0,1,2,25,8
Russell Westbrook,6,21201175,4/11/2013,1610612760,OKC,Oklahoma City,201566,G,,30:26:00,7,17,0.412,1,5,0.2,3,4,0.75,2,1,3,9,0,2,6,1,18,12
Russell Westbrook,6,21201188,4/12/2013,1610612760,OKC,Oklahoma City,201566,G,,31:05:00,10,18,0.556,2,4,0.5,11,12,0.917,0,1,1,2,3,1,3,3,33,26
Russell Westbrook,6,21201209,4/15/2013,1610612760,OKC,Oklahoma City,201566,G,,36:06:00,8,19,0.421,2,5,0.4,3,4,0.75,1,4,5,8,3,0,4,2,21,16
Russell Westbrook,6,21201226,4/17/2013,1610612760,OKC,Oklahoma City,201566,G,,7:18,2,5,0.4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,10
Russell Westbrook,6,41200141,4/21/2013,1610612760,OKC,Oklahoma City,201566,G,,30:26:00,7,15,0.467,1,2,0.5,4,4,1,0,8,8,10,2,0,4,2,19,29
Russell Westbrook,6,41200142,4/24/2013,1610612760,OKC,Oklahoma City,201566,G,,37:09:00,10,26,0.385,1,7,0.143,8,10,0.8,1,4,5,4,4,0,4,3,29,1
Stephen Curry,7,21200010,10/31/2012,1610612744,GSW,Golden State,201939,G,,30:22:00,2,14,0.143,0,6,0,1,3,0.333,3,4,7,3,2,0,4,3,5,-2
Stephen Curry,7,21200026,11/2/2012,1610612744,GSW,Golden State,201939,G,,42:30:00,10,20,0.5,6,10,0.6,0,1,0,1,4,5,7,1,0,4,3,26,-7
Stephen Curry,7,21200036,11/3/2012,1610612744,GSW,Golden State,201939,G,,43:02:00,6,16,0.375,2,7,0.286,9,10,0.9,0,4,4,4,3,0,5,4,23,6
Stephen Curry,7,21200048,11/5/2012,1610612744,GSW,Golden State,201939,G,,39:02:00,3,15,0.2,2,6,0.333,4,5,0.8,1,5,6,8,1,0,3,2,12,0
Stephen Curry,7,21200065,11/7/2012,1610612744,GSW,Golden State,201939,G,,36:28:00,8,14,0.571,2,6,0.333,3,3,1,0,5,5,6,2,0,3,3,21,7
Stephen Curry,7,21200080,11/9/2012,1610612744,GSW,Golden State,201939,G,,30:16:00,6,16,0.375,2,6,0.333,4,4,1,0,3,3,5,1,0,0,0,18,-19
Stephen Curry,7,21200089,11/10/2012,1610612744,GSW,Golden State,201939,G,,37:12:00,7,17,0.412,3,6,0.5,2,2,1,0,5,5,3,3,0,4,5,19,-5
Stephen Curry,7,21200118,11/14/2012,1610612744,GSW,Golden State,201939,G,,32:31:00,4,12,0.333,0,5,0,4,4,1,0,1,1,7,3,0,4,3,12,1
Stephen Curry,7,21200126,11/16/2012,1610612744,GSW,Golden State,201939,G,,29:09:00,7,12,0.583,0,3,0,3,3,1,2,2,4,6,1,1,3,6,17,19
Stephen Curry,7,21200143,11/18/2012,1610612744,GSW,Golden State,201939,G,,33:21:00,9,17,0.529,4,8,0.5,0,0,0,1,1,2,6,0,0,3,2,22,-11
Stephen Curry,7,21200151,11/19/2012,1610612744,GSW,Golden State,201939,G,,43:16:00,9,21,0.429,3,7,0.429,10,10,1,0,6,6,9,2,0,4,2,31,3
Stephen Curry,7,21200170,11/21/2012,1610612744,GSW,Golden State,201939,G,,41:35:00,7,13,0.538,2,4,0.5,9,10,0.9,0,6,6,4,0,0,2,2,25,9
Stephen Curry,7,21200179,11/23/2012,1610612744,GSW,Golden State,201939,G,,25:46:00,2,5,0.4,2,2,1,0,0,0,0,1,1,3,0,0,4,4,6,-18
Stephen Curry,7,21200190,11/24/2012,1610612744,GSW,Golden State,201939,G,,38:53:00,7,19,0.368,5,10,0.5,1,1,1,0,2,2,6,1,0,3,3,20,22
Stephen Curry,7,21200221,11/29/2012,1610612744,GSW,Golden State,201939,G,,45:07:00,7,17,0.412,4,7,0.571,2,2,1,1,3,4,10,4,0,3,4,20,2
Stephen Curry,7,21200242,12/1/2012,1610612744,GSW,Golden State,201939,G,,37:07:00,7,14,0.5,3,5,0.6,3,3,1,0,1,1,11,2,0,4,4,20,6
Stephen Curry,7,21200250,12/3/2012,1610612744,GSW,Golden State,201939,G,,44:12:00,9,21,0.429,3,6,0.5,4,5,0.8,1,4,5,11,2,0,1,0,25,-3
Stephen Curry,7,21200261,12/5/2012,1610612744,GSW,Golden State,201939,G,,37:16:00,7,15,0.467,4,6,0.667,4,4,1,0,3,3,10,4,0,1,2,22,10
Stephen Curry,7,21200272,12/7/2012,1610612744,GSW,Golden State,201939,G,,42:59:00,10,19,0.526,5,9,0.556,3,3,1,1,3,4,5,2,0,0,1,28,8
Stephen Curry,7,21200283,12/8/2012,1610612744,GSW,Golden State,201939,G,,35:28:00,7,15,0.467,2,8,0.25,6,7,0.857,1,2,3,5,0,0,4,1,22,-5
Stephen Curry,7,21200299,12/10/2012,1610612744,GSW,Golden State,201939,G,,36:33:00,10,22,0.455,4,7,0.571,3,4,0.75,1,6,7,7,1,0,3,5,27,3
Stephen Curry,7,21200314,12/12/2012,1610612744,GSW,Golden State,201939,G,,41:45:00,4,10,0.4,1,3,0.333,0,0,0,0,3,3,7,2,0,6,0,9,9
Stephen Curry,7,21200330,12/14/2012,1610612744,GSW,Golden State,201939,G,,42:54:00,8,19,0.421,2,5,0.4,7,8,0.875,1,2,3,3,0,0,1,0,25,-6
Stephen Curry,7,21200337,12/15/2012,1610612744,GSW,Golden State,201939,G,,36:12:00,6,20,0.3,3,11,0.273,3,3,1,0,8,8,11,3,0,4,1,18,20
Stephen Curry,7,21200365,12/18/2012,1610612744,GSW,Golden State,201939,G,,39:17:00,5,13,0.385,1,3,0.333,2,2,1,2,3,5,3,0,0,2,2,13,3
Stephen Curry,7,21200375,12/19/2012,1610612744,GSW,Golden State,201939,G,,41:46:00,11,24,0.458,7,12,0.583,3,3,1,0,6,6,4,1,1,4,6,32,0
Stephen Curry,7,21200389,12/21/2012,1610612744,GSW,Golden State,201939,G,,35:41:00,9,17,0.529,8,13,0.615,1,1,1,0,3,3,8,0,2,2,2,27,7
Stephen Curry,7,21200398,12/22/2012,1610612744,GSW,Golden State,201939,G,,44:31:00,8,23,0.348,3,10,0.3,1,1,1,1,7,8,7,4,0,4,4,20,6
Stephen Curry,7,21200420,12/26/2012,1610612744,GSW,Golden State,201939,G,,37:51:00,7,18,0.389,4,7,0.571,5,6,0.833,2,6,8,7,1,1,2,0,23,12
Stephen Curry,7,21200436,12/28/2012,1610612744,GSW,Golden State,201939,G,,39:23:00,5,11,0.455,1,4,0.25,0,0,0,0,5,5,6,1,0,4,3,11,7
Stephen Curry,7,21200447,12/29/2012,1610612744,GSW,Golden State,201939,G,,34:43:00,8,13,0.615,4,5,0.8,2,2,1,1,3,4,9,3,2,5,3,22,19
Stephen Curry,7,21200475,1/2/2013,1610612744,GSW,Golden State,201939,G,,43:09:00,11,16,0.688,6,8,0.75,3,4,0.75,1,5,6,8,2,0,4,3,31,27
Stephen Curry,7,21200498,1/5/2013,1610612744,GSW,Golden State,201939,G,,28:60,4,11,0.364,1,5,0.2,1,1,1,0,0,0,5,0,0,2,0,10,-31
Stephen Curry,7,21200526,1/9/2013,1610612744,GSW,Golden State,201939,G,,40:31:00,10,22,0.455,4,8,0.5,0,1,0,1,3,4,4,2,0,4,2,24,-12
Stephen Curry,7,21200540,1/11/2013,1610612744,GSW,Golden State,201939,G,,43:36:00,7,22,0.318,3,8,0.375,5,5,1,0,3,3,12,3,1,1,1,22,-1
Stephen Curry,7,21200553,1/13/2013,1610612744,GSW,Golden State,201939,G,,41:01:00,11,18,0.611,7,9,0.778,0,0,0,0,0,0,7,1,0,1,4,29,-13
Stephen Curry,7,21200579,1/16/2013,1610612744,GSW,Golden State,201939,,DND - Right Ankle Sprain,,,,,,,,,,,,,,,,,,,,
Stephen Curry,7,21200590,1/18/2013,1610612744,GSW,Golden State,201939,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Stephen Curry,7,21200596,1/19/2013,1610612744,GSW,Golden State,201939,G,,38:29:00,5,17,0.294,2,8,0.25,8,10,0.8,1,2,3,7,4,0,1,2,20,11
Stephen Curry,7,21200610,1/21/2013,1610612744,GSW,Golden State,201939,G,,36:38:00,9,14,0.643,6,8,0.75,4,4,1,0,3,3,6,0,0,2,4,28,7
Stephen Curry,7,21200628,1/23/2013,1610612744,GSW,Golden State,201939,G,,41:36:00,11,27,0.407,3,14,0.214,6,6,1,1,2,3,7,4,0,2,1,31,8
Stephen Curry,7,21200636,1/25/2013,1610612744,GSW,Golden State,201939,G,,36:39:00,7,18,0.389,3,7,0.429,4,4,1,0,1,1,1,0,0,2,1,21,-15
Stephen Curry,7,21200647,1/26/2013,1610612744,GSW,Golden State,201939,G,,36:50:00,8,19,0.421,5,9,0.556,5,5,1,2,0,2,7,1,0,2,2,26,-8
Stephen Curry,7,21200659,1/28/2013,1610612744,GSW,Golden State,201939,G,,26:16:00,7,12,0.583,1,3,0.333,2,2,1,1,0,1,5,1,0,2,1,17,0
Stephen Curry,7,21200666,1/29/2013,1610612744,GSW,Golden State,201939,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Stephen Curry,7,21200704,2/2/2013,1610612744,GSW,Golden State,201939,G,,42:25:00,11,20,0.55,6,10,0.6,1,1,1,0,2,2,8,2,0,2,3,29,28
Stephen Curry,7,21200718,2/5/2013,1610612744,GSW,Golden State,201939,G,,28:10:00,3,12,0.25,1,5,0.2,0,0,0,0,4,4,9,0,1,2,2,7,-27
Stephen Curry,7,21200729,2/6/2013,1610612744,GSW,Golden State,201939,G,,36:08:00,5,20,0.25,2,7,0.286,2,2,1,3,5,8,11,1,0,6,3,14,-8
Stephen Curry,7,21200742,2/8/2013,1610612744,GSW,Golden State,201939,G,,39:54:00,11,22,0.5,4,9,0.444,6,6,1,3,2,5,8,2,0,2,4,32,2
Stephen Curry,7,21200750,2/9/2013,1610612744,GSW,Golden State,201939,G,,30:45:00,8,23,0.348,1,3,0.333,1,1,1,3,4,7,4,1,0,5,2,18,-22
Stephen Curry,7,21200774,2/12/2013,1610612744,GSW,Golden State,201939,G,,34:37:00,10,19,0.526,2,5,0.4,5,6,0.833,0,5,5,6,1,0,1,4,27,-3
Stephen Curry,7,21200795,2/19/2013,1610612744,GSW,Golden State,201939,G,,37:32:00,12,22,0.545,4,9,0.444,1,1,1,2,3,5,4,1,0,4,3,29,-18
Stephen Curry,7,21200808,2/20/2013,1610612744,GSW,Golden State,201939,G,,40:44:00,8,16,0.5,2,6,0.333,2,2,1,0,3,3,11,1,0,2,1,20,16
Stephen Curry,7,21200822,2/22/2013,1610612744,GSW,Golden State,201939,G,,44:55:00,6,17,0.353,3,9,0.333,4,5,0.8,0,4,4,6,1,0,2,2,19,0
Stephen Curry,7,21200832,2/24/2013,1610612744,GSW,Golden State,201939,G,,33:34:00,6,15,0.4,1,5,0.2,5,5,1,1,4,5,5,5,0,6,5,18,1
Stephen Curry,7,21200844,2/26/2013,1610612744,GSW,Golden State,201939,G,,36:43:00,14,20,0.7,7,10,0.7,3,4,0.75,0,2,2,4,3,1,6,3,38,-12
Stephen Curry,7,21200853,2/27/2013,1610612744,GSW,Golden State,201939,G,,48:00:00,18,28,0.643,11,13,0.846,7,7,1,0,6,6,7,3,0,4,3,54,-4
Stephen Curry,7,21200867,3/1/2013,1610612744,GSW,Golden State,201939,G,,42:03:00,6,22,0.273,3,11,0.273,10,10,1,0,1,1,6,1,0,4,2,25,7
Stephen Curry,7,21200876,3/2/2013,1610612744,GSW,Golden State,201939,G,,41:55:00,11,20,0.55,3,9,0.333,5,7,0.714,0,3,3,9,3,0,4,2,30,2
Stephen Curry,7,21200895,3/4/2013,1610612744,GSW,Golden State,201939,G,,41:56:00,8,16,0.5,2,5,0.4,8,8,1,2,3,5,12,0,0,6,5,26,1
Stephen Curry,7,21200912,3/6/2013,1610612744,GSW,Golden State,201939,G,,34:15:00,3,11,0.273,2,5,0.4,5,5,1,1,4,5,8,2,0,6,4,13,-2
Stephen Curry,7,21200926,3/8/2013,1610612744,GSW,Golden State,201939,G,,42:55:00,8,21,0.381,3,8,0.375,5,7,0.714,1,4,5,8,1,0,1,5,24,-9
Stephen Curry,7,21200933,3/9/2013,1610612744,GSW,Golden State,201939,G,,39:14:00,7,18,0.389,2,6,0.333,0,0,0,1,1,2,10,0,0,4,4,16,-12
Stephen Curry,7,21200947,3/11/2013,1610612744,GSW,Golden State,201939,G,,36:56:00,9,18,0.5,6,10,0.6,2,2,1,1,5,6,3,1,0,2,1,26,26
Stephen Curry,7,21200966,3/13/2013,1610612744,GSW,Golden State,201939,G,,42:54:00,11,17,0.647,5,7,0.714,4,4,1,1,1,2,8,1,0,4,0,31,15
Stephen Curry,7,21200978,3/15/2013,1610612744,GSW,Golden State,201939,G,,29:48:00,2,13,0.154,0,5,0,4,4,1,0,0,0,4,0,0,1,2,8,-32
Stephen Curry,7,21200988,3/17/2013,1610612744,GSW,Golden State,201939,G,,44:32:00,12,22,0.545,5,11,0.455,0,0,0,0,5,5,11,2,1,3,1,29,22
Stephen Curry,7,21201001,3/18/2013,1610612744,GSW,Golden State,201939,G,,38:40:00,10,19,0.526,6,9,0.667,4,4,1,1,6,7,3,0,0,7,3,30,19
Stephen Curry,7,21201016,3/20/2013,1610612744,GSW,Golden State,201939,G,,35:37:00,8,20,0.4,4,8,0.5,4,5,0.8,1,3,4,3,2,0,3,0,24,-12
Stephen Curry,7,21201039,3/23/2013,1610612744,GSW,Golden State,201939,G,,31:39:00,13,18,0.722,6,10,0.6,3,4,0.75,0,2,2,8,2,0,3,2,35,9
Stephen Curry,7,21201053,3/25/2013,1610612744,GSW,Golden State,201939,G,,43:00:00,9,24,0.375,3,9,0.333,4,7,0.571,0,7,7,10,0,0,2,4,25,3
Stephen Curry,7,21201069,3/27/2013,1610612744,GSW,Golden State,201939,G,,45:35:00,5,18,0.278,2,9,0.222,5,6,0.833,2,3,5,12,4,0,3,3,17,1
Stephen Curry,7,21201094,3/30/2013,1610612744,GSW,Golden State,201939,G,,37:28:00,14,22,0.636,7,12,0.583,4,4,1,2,3,5,6,1,0,3,2,39,15
Stephen Curry,7,21201122,4/3/2013,1610612744,GSW,Golden State,201939,G,,35:57:00,6,14,0.429,4,10,0.4,4,4,1,0,3,3,9,1,0,2,5,20,14
Stephen Curry,7,21201134,4/5/2013,1610612744,GSW,Golden State,201939,G,,40:58:00,6,15,0.4,3,8,0.375,3,3,1,0,1,1,15,4,0,4,5,18,14
Stephen Curry,7,21201151,4/7/2013,1610612744,GSW,Golden State,201939,G,,45:09:00,8,19,0.421,4,9,0.444,2,2,1,1,3,4,5,1,0,5,3,22,-5
Stephen Curry,7,21201163,4/9/2013,1610612744,GSW,Golden State,201939,G,,39:10:00,9,21,0.429,2,9,0.222,4,5,0.8,1,3,4,10,1,1,3,4,24,12
Stephen Curry,7,21201175,4/11/2013,1610612744,GSW,Golden State,201939,G,,34:55:00,9,18,0.5,3,6,0.5,1,1,1,0,3,3,7,2,0,4,0,22,-9
